Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-07-08,Indian coral tree- Erythrina indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2023-07-08,Indian coral tree- Erythrina indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2023-11-26,Indian coral tree- Erythrina indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-26,Indian coral tree- Erythrina indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2020-03-01,Indian coral tree- Erythrina indica,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,7
2014-08-08,Indian coral tree- Erythrina indica,1.0,2.0,,1.0,1.0,,,0.0,0.0,,2014,28
2014-03-11,Indian coral tree- Erythrina indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,9
2021-02-27,Indian coral tree- Erythrina indica,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2021,7
2019-12-29,Indian coral tree- Erythrina indica,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,46
2019-02-15,Indian coral tree- Erythrina indica,0.0,0.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,5
2019-03-15,Indian coral tree- Erythrina indica,-2.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-09-15,Indian coral tree- Erythrina indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,33
2019-09-15,Indian coral tree- Erythrina indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2019-03-18,Indian coral tree- Erythrina indica,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-18,Indian coral tree- Erythrina indica,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2023-04-02,Indian elm- Holoptelea integrifolia,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
2022-02-25,Indian elm- Holoptelea integrifolia,2.0,2.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,-2.0,2022,7
2019-06-14,Indian elm- Holoptelea integrifolia,1.0,2.0,0.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-2.0,2019,21
2023-08-13,Indian elm- Holoptelea integrifolia,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
2019-06-14,Indian elm- Holoptelea integrifolia,2.0,2.0,0.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-2.0,2019,21
2023-11-29,Indian elm- Holoptelea integrifolia,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,42
2023-11-29,Indian elm- Holoptelea integrifolia,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,42
2023-12-03,Indian kino-Pterocarpus marsupium,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-12-03,Indian kino-Pterocarpus marsupium,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2022-03-12,Indian kino-Pterocarpus marsupium,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2022,9
2014-04-24,Indian laburnum- Cassia fistula,1.0,0.0,,1.0,2.0,,,2.0,1.0,,2014,14
2022-02-25,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,7
2019-09-15,Indian laburnum- Cassia fistula,1.0,2.0,,0.0,1.0,,,1.0,0.0,,2019,33
2019-09-15,Indian laburnum- Cassia fistula,1.0,2.0,-2.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2022-04-23,Indian laburnum- Cassia fistula,1.0,1.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,14
2023-11-30,Indian laburnum- Cassia fistula,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
2023-11-30,Indian laburnum- Cassia fistula,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
2018-12-10,Indian laburnum- Cassia fistula,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,44
2022-10-13,Indian laburnum- Cassia fistula,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,36
2023-06-08,Indian laburnum- Cassia fistula,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2023,20
2019-03-16,Indian laburnum- Cassia fistula,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2023-10-27,Indian laburnum- Cassia fistula,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2016-11-11,Indian laburnum- Cassia fistula,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,40
2016-11-24,Indian laburnum- Cassia fistula,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,42
2019-03-25,Indian laburnum- Cassia fistula,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
2019-03-31,Indian laburnum- Cassia fistula,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,11
2023-10-11,Indian laburnum- Cassia fistula,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,36
2019-03-18,Indian laburnum- Cassia fistula,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2022-12-06,Indian laburnum- Cassia fistula,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,2022,43
2016-08-25,Indian laburnum- Cassia fistula,1.0,1.0,,0.0,0.0,,,2.0,0.0,,2016,30
2016-09-29,Indian laburnum- Cassia fistula,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,35
2016-09-01,Indian laburnum- Cassia fistula,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,31
2016-08-18,Indian laburnum- Cassia fistula,2.0,2.0,,0.0,0.0,,,1.0,0.0,,2016,29
2015-04-08,Indian laburnum- Cassia fistula,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2015,12
2023-07-15,Indian laburnum- Cassia fistula,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Indian laburnum- Cassia fistula,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-11-17,Indian laburnum- Cassia fistula,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2023,41
2019-09-06,Indian laburnum- Cassia fistula,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,32
2019-01-02,Indian laburnum- Cassia fistula,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,0
2019-01-22,Indian laburnum- Cassia fistula,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,2
2019-03-15,Indian laburnum- Cassia fistula,1.0,1.0,,1.0,1.0,,,2.0,2.0,,2019,9
2023-11-06,Indian laburnum- Cassia fistula,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2023,39
2018-12-01,Indian laburnum- Cassia fistula,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2020-02-01,Indian laburnum- Cassia fistula,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,4
2017-01-18,Indian laburnum- Cassia fistula,2.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,2
2017-03-23,Indian laburnum- Cassia fistula,2.0,2.0,,-1.0,-1.0,,,-1.0,1.0,,2017,10
2018-12-01,Indian laburnum- Cassia fistula,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,-2.0,-2.0,2018,43
2018-12-01,Indian laburnum- Cassia fistula,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2020-01-29,Indian laburnum- Cassia fistula,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2020,3
2023-04-15,Indian laburnum- Cassia fistula,0.0,1.0,2.0,1.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2023,13
2014-06-03,Indian laburnum- Cassia fistula,2.0,1.0,,0.0,0.0,,,2.0,2.0,,2014,19
2022-05-06,Indian laburnum- Cassia fistula,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,16
2018-12-01,Indian laburnum- Cassia fistula,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2023-02-16,Indian laburnum- Cassia fistula,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
2014-02-13,Indian laburnum- Cassia fistula,0.0,0.0,,0.0,0.0,,,0.0,2.0,,2014,5
2014-02-27,Indian laburnum- Cassia fistula,1.0,1.0,,0.0,0.0,,,2.0,1.0,,2014,7
2018-12-02,Indian laburnum- Cassia fistula,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2014-02-20,Indian laburnum- Cassia fistula,0.0,1.0,,0.0,0.0,,,2.0,0.0,,2014,6
2018-12-04,Indian laburnum- Cassia fistula,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43
2022-04-26,Indian laburnum- Cassia fistula,1.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,14
2022-04-27,Indian laburnum- Cassia fistula,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2022,15
2022-04-27,Indian laburnum- Cassia fistula,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2022,15
2022-04-27,Indian laburnum- Cassia fistula,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2022,15
2022-04-27,Indian laburnum- Cassia fistula,1.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2022,15
2023-03-07,Indian laburnum- Cassia fistula,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,8
2023-03-20,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,10
2014-10-04,Indian laburnum- Cassia fistula,0.0,0.0,,1.0,2.0,,,0.0,1.0,,2014,35
2023-04-02,Indian laburnum- Cassia fistula,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
2014-03-13,Indian laburnum- Cassia fistula,2.0,1.0,,1.0,0.0,,,2.0,2.0,,2014,9
2022-07-28,Indian laurel- Terminalia tomentosa,2.0,1.0,-1.0,0.0,-1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,26
2023-12-03,Indian laurel- Terminalia tomentosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-03,Indian laurel- Terminalia tomentosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-01,Indian prickly ash-Zanthoxylum rhetsa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2018-12-01,Indian rosewood- Dalbergia sissoo,1.0,2.0,2.0,0.0,1.0,-2.0,-2.0,2.0,1.0,1.0,2018,43
2018-12-02,Indian rosewood- Dalbergia sissoo,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2018,43
2022-04-30,Indian rosewood- Dalbergia sissoo,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,1.0,1.0,2022,15
2022-03-05,Indian rosewood- Dalbergia sissoo,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,8
2022-04-23,Indian rosewood- Dalbergia sissoo,-2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,14
2018-12-01,Indian rosewood- Dalbergia sissoo,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2018,43
2019-02-28,Indian rosewood- Dalbergia sissoo,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,1.0,2019,7
2019-03-17,Indian rosewood- Dalbergia sissoo,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,0.0,2019,9
2023-11-29,Indian rosewood- Dalbergia sissoo,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-29,Indian rosewood- Dalbergia sissoo,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2022-05-01,Indian rosewood- Dalbergia sissoo,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2022,15
2022-04-30,Indian rosewood- Dalbergia sissoo,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2022,15
2019-09-15,Indian rosewood- Dalbergia sissoo,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2022-04-30,Indian rosewood- Dalbergia sissoo,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,2.0,2.0,2022,15
2021-07-10,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,24
2018-04-21,Indian tulip tree- Thespesia populnea,1.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,14
2017-12-07,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,43
2019-02-08,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,5
2022-05-08,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,16
2023-01-08,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,1
2017-11-30,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,43
2018-10-20,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2018,37
2022-01-07,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,0
2017-12-14,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,44
2023-02-19,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,6
2019-04-10,Indian tulip tree- Thespesia populnea,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,12
2023-09-17,Indian tulip tree- Thespesia populnea,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,33
2019-01-31,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,3
2019-06-14,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,21
2017-12-18,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,45
2023-06-11,Indian tulip tree- Thespesia populnea,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,20
2021-07-10,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2021,24
2021-06-24,Indian tulip tree- Thespesia populnea,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2021,22
2019-06-29,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,23
2020-10-10,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2020,36
2022-07-17,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,25
2023-07-29,Indian tulip tree- Thespesia populnea,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,27
2023-08-19,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,29
2020-03-13,Indian tulip tree- Thespesia populnea,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,9
2018-03-23,Indian tulip tree- Thespesia populnea,1.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,10
2018-12-01,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43
2018-02-22,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,6
2018-12-01,Indian tulip tree- Thespesia populnea,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2018,43
2019-05-04,Indian tulip tree- Thespesia populnea,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,15
2022-02-06,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2022,4
2021-04-10,Indian tulip tree- Thespesia populnea,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2021,12
2023-01-14,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,1
2021-03-28,Indian tulip tree- Thespesia populnea,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2021,11
2022-08-14,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2019-10-27,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,38
2018-03-14,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,9
2018-03-26,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,10
2019-03-15,Indian tulip tree- Thespesia populnea,-2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2023-11-04,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,39
2019-06-21,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,22
2017-10-13,Indian tulip tree- Thespesia populnea,0.0,2.0,,1.0,1.0,,,2.0,2.0,,2017,36
2023-10-28,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,38
2019-03-17,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9
2023-09-23,Indian tulip tree- Thespesia populnea,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,34
2019-05-12,Indian tulip tree- Thespesia populnea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,16
2019-05-24,Indian tulip tree- Thespesia populnea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,18
2018-03-19,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,10
2019-05-17,Indian tulip tree- Thespesia populnea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,17
2022-03-13,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2022,9
2020-10-16,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2020,37
2017-12-28,Indian tulip tree- Thespesia populnea,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,46
2017-10-05,Indian tulip tree- Thespesia populnea,0.0,2.0,,1.0,1.0,,,2.0,1.0,,2017,35
2019-10-31,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,39
2022-03-06,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,8
2020-11-13,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2020,40
2021-04-04,Indian tulip tree- Thespesia populnea,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2021,12
2019-03-17,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-03-17,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2018-11-26,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,42
2019-03-17,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2021-07-03,Indian tulip tree- Thespesia populnea,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2021,23
2018-08-26,Indian tulip tree- Thespesia populnea,1.0,2.0,,2.0,1.0,,,2.0,2.0,,2018,30
2019-03-17,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9
2019-03-15,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2022-10-13,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,36
2018-11-09,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2018,40
2019-10-12,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,36
2022-11-13,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,40
2020-02-23,Indian tulip tree- Thespesia populnea,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,6
2023-07-15,Indian tulip tree- Thespesia populnea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
2018-09-01,Indian tulip tree- Thespesia populnea,0.0,2.0,,2.0,2.0,,,2.0,2.0,,2018,31
2022-06-04,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,19
2021-06-27,Indian tulip tree- Thespesia populnea,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2021,22
2019-08-16,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,29
2019-10-15,Indian tulip tree- Thespesia populnea,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,37
2022-12-31,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2022,47
2019-10-16,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,37
2023-03-25,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,10
2018-04-06,Indian tulip tree- Thespesia populnea,2.0,0.0,,0.0,0.0,,,0.0,2.0,,2018,12
2019-03-16,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2019-08-02,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,27
2019-06-06,Indian tulip tree- Thespesia populnea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,20
2018-12-01,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2021-07-08,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2021,24
2019-04-24,Indian tulip tree- Thespesia populnea,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,14
2022-10-13,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,36
2022-10-15,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,37
2021-09-05,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2021,31
2019-04-17,Indian tulip tree- Thespesia populnea,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,13
2020-01-23,Indian tulip tree- Thespesia populnea,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,2
2020-02-13,Indian tulip tree- Thespesia populnea,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,5
2023-06-04,Indian tulip tree- Thespesia populnea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,19
2019-06-14,Indian tulip tree- Thespesia populnea,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,21
2019-06-14,Indian tulip tree- Thespesia populnea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,21
2019-03-15,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9
2021-02-21,Indian tulip tree- Thespesia populnea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2021,6
2019-06-14,Indian tulip tree- Thespesia populnea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,21
