Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
245631.0,2018-11-04,18029.0,11373.0,1171.0,Guava tree-Psidium guajava,20.23653,85.8108,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,40
245636.0,2018-11-25,18029.0,11373.0,1171.0,Guava tree-Psidium guajava,20.23653,85.8108,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
245637.0,2018-12-02,18029.0,11373.0,1171.0,Guava tree-Psidium guajava,20.23653,85.8108,-1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
676943.0,2023-07-15,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
625512.0,2022-12-07,26387.0,126088.0,1171.0,Guava tree-Psidium guajava,21.07508,85.52809,2.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
689707.0,2023-09-14,23678.0,102794.0,1171.0,Guava tree-Psidium guajava,18.56468,82.95788,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,33
640413.0,2023-02-03,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
451685.0,2020-11-02,22645.0,96254.0,1171.0,Guava tree-Psidium guajava,19.04114,82.30868,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,40
627396.0,2022-12-12,26399.0,124196.0,1171.0,Guava tree-Psidium guajava,20.53391,85.42275,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,45
685715.0,2023-08-20,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
463703.0,2021-01-03,22645.0,97491.0,1171.0,Guava tree-Psidium guajava,19.04114,82.30868,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2020,0
643107.0,2023-02-09,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,5
643114.0,2023-02-16,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
643115.0,2023-02-15,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
448880.0,2020-10-25,22645.0,96033.0,1171.0,Guava tree-Psidium guajava,19.04114,82.30868,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,39
684143.0,2023-08-14,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
638328.0,2023-01-28,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,3
630800.0,2022-12-29,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,0.0,1.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,47
708640.0,2023-11-24,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,43
708639.0,2023-11-18,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,42
686487.0,2023-08-26,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
522930.0,2021-08-28,23678.0,102794.0,1171.0,Guava tree-Psidium guajava,18.56468,82.95788,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,31
522936.0,2021-08-28,23679.0,102795.0,1171.0,Guava tree-Psidium guajava,18.56468,82.95788,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2021,31
689395.0,2023-09-07,26367.0,129135.0,1171.0,Guava tree-Psidium guajava,21.07652,85.37201,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,32
468918.0,2021-01-22,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,2
402118.0,2020-02-23,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2020,7
509841.0,2021-07-06,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,0.0,1.0,2021,24
344751.0,2019-08-16,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,29
452186.0,2020-11-04,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2020,40
498639.0,2021-04-29,22965.0,99986.0,1030.0,Gulmohur-Delonix regia,20.16954,85.68497,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2021,15
498640.0,2021-04-29,22965.0,99966.0,1030.0,Gulmohur-Delonix regia,20.17085,85.68599,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,15
498643.0,2021-04-29,22965.0,99968.0,1030.0,Gulmohur-Delonix regia,20.17085,85.68599,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2021,15
588278.0,2022-04-28,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2022,15
644584.0,2023-02-24,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,7
343676.0,2019-08-09,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,28
498644.0,2021-04-29,22965.0,99984.0,1030.0,Gulmohur-Delonix regia,20.17085,85.68599,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,2.0,2021,15
631038.0,2022-12-31,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,47
498645.0,2021-04-29,22965.0,99970.0,1030.0,Gulmohur-Delonix regia,20.17085,85.68599,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2021,15
577094.0,2022-03-03,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,8
577103.0,2022-03-03,17259.0,112026.0,1030.0,Gulmohur-Delonix regia,20.17102,85.68515,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,8
400358.0,2020-02-14,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2020,5
466073.0,2021-01-12,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2021,1
348048.0,2019-09-05,17259.0,68483.0,1030.0,Gulmohur-Delonix regia,20.17124,85.68481,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,32
584929.0,2022-04-21,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2022,14
703137.0,2023-11-15,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2023,41
561042.0,2022-01-21,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2022,2
651267.0,2023-03-30,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,11
600810.0,2022-07-14,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,2.0,2022,25
495374.0,2021-04-07,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,12
502279.0,2021-05-18,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,2.0,2021,18
584392.0,2022-04-17,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2022,14
601788.0,2022-07-22,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,0.0,1.0,2022,26
381252.0,2019-12-13,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2019,45
348961.0,2019-09-09,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
679233.0,2023-07-23,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2023,26
346737.0,2019-08-30,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,31
397060.0,2020-02-06,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2020,4
583156.0,2022-04-07,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2022,12
337079.0,2019-06-27,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,23
629654.0,2022-12-19,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,46
663152.0,2023-05-18,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,2.0,2.0,2023,18
453820.0,2020-11-11,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2020,41
705151.0,2023-11-23,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2023,42
594714.0,2022-06-03,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,2.0,2022,20
579380.0,2022-03-12,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,9
403652.0,2020-02-29,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2020,7
591749.0,2022-05-12,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,2.0,2022,17
666973.0,2023-06-01,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,2.0,2.0,2023,19
497207.0,2021-04-21,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,1.0,0.0,2021,14
646128.0,2023-03-03,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,8
595107.0,2022-06-07,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,2.0,2022,20
471980.0,2021-01-29,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,3
699414.0,2023-11-01,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,1.0,2023,39
510872.0,2021-07-09,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,2.0,1.0,2021,24
338196.0,2019-07-06,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,24
592960.0,2022-05-19,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,2.0,2022,18
594020.0,2022-05-26,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,2.0,2022,19
716976.0,2023-12-21,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,46
496360.0,2021-04-17,22965.0,99954.0,1030.0,Gulmohur-Delonix regia,20.17142,85.68619,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2021,14
496361.0,2021-04-17,22965.0,99964.0,1030.0,Gulmohur-Delonix regia,20.17085,85.68599,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,14
496362.0,2021-04-17,22965.0,99968.0,1030.0,Gulmohur-Delonix regia,20.17085,85.68599,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2021,14
496363.0,2021-04-17,22965.0,99989.0,1030.0,Gulmohur-Delonix regia,20.16954,85.68497,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,0.0,2021,14
498490.0,2021-04-28,22965.0,99964.0,1030.0,Gulmohur-Delonix regia,20.17085,85.68599,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,15
498483.0,2021-04-28,22965.0,99960.0,1030.0,Gulmohur-Delonix regia,20.17085,85.68599,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2021,15
341836.0,2019-07-26,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,0.0,2019,27
664848.0,2023-05-26,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,2.0,2.0,2023,19
343213.0,2019-08-04,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,28
496317.0,2021-04-16,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2021,13
455342.0,2020-11-18,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2020,42
590724.0,2022-05-05,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,2.0,2022,16
705315.0,2023-11-03,28432.0,148699.0,1030.0,Gulmohur-Delonix regia,20.46252,85.88299,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,40
507888.0,2021-06-29,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,2.0,1.0,2021,23
507876.0,2021-06-29,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,1.0,2021,23
631892.0,2023-01-06,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2023,0
479368.0,2021-02-10,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,5
498478.0,2021-04-28,22965.0,99954.0,1030.0,Gulmohur-Delonix regia,20.17142,85.68619,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,1.0,0.0,2021,15
407072.0,2020-03-13,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2020,9
391472.0,2020-01-17,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2020,2
698126.0,2023-10-26,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2023,39
493642.0,2021-03-23,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,10
512863.0,2021-07-16,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,0.0,2021,25
654235.0,2023-04-07,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,12
375079.0,2019-11-29,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2019,43
621572.0,2022-11-25,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2022,43
692900.0,2023-09-29,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2023,35
449738.0,2020-10-27,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2020,39
312696.0,2019-05-27,17259.0,46657.0,1030.0,Gulmohur-Delonix regia,20.17079,85.68455,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,19
608575.0,2022-08-26,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2022,31
372720.0,2019-11-13,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2019,41
674965.0,2023-07-14,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,2.0,2023,25
373813.0,2019-11-21,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,1.0,0.0,2019,42
505813.0,2021-06-14,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,1.0,2021,21
505722.0,2021-06-14,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,2.0,2021,21
713414.0,2023-12-08,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,44
562877.0,2022-01-27,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2022,3
512487.0,2021-07-15,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,0.0,2021,25
603685.0,2022-08-03,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,2.0,1.0,2022,28
687272.0,2023-09-01,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2023,31
572514.0,2022-02-16,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,6
355844.0,2019-09-16,17259.0,74981.0,1030.0,Gulmohur-Delonix regia,20.17058,85.68593,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,33
605977.0,2022-08-18,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2022,30
355827.0,2019-09-16,17259.0,74964.0,1030.0,Gulmohur-Delonix regia,20.17142,85.68615,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,33
355816.0,2019-09-16,17259.0,74953.0,1030.0,Gulmohur-Delonix regia,20.17267,85.68588,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,33
355814.0,2019-09-16,17259.0,74951.0,1030.0,Gulmohur-Delonix regia,20.17267,85.68588,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
489449.0,2021-03-09,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,8
354531.0,2019-09-15,17259.0,73730.0,1030.0,Gulmohur-Delonix regia,20.14414,85.6448,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
354529.0,2019-09-15,17259.0,73728.0,1030.0,Gulmohur-Delonix regia,20.14414,85.6448,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
354520.0,2019-09-15,17259.0,73719.0,1030.0,Gulmohur-Delonix regia,20.14509,85.66141,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
354514.0,2019-09-15,17259.0,73713.0,1030.0,Gulmohur-Delonix regia,20.14792,85.66544,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
460237.0,2020-12-11,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2020,45
313955.0,2019-06-09,17259.0,46826.0,1030.0,Gulmohur-Delonix regia,20.17055,85.68599,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,20
313954.0,2019-06-09,17259.0,46825.0,1030.0,Gulmohur-Delonix regia,20.16985,85.68555,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,20
447647.0,2020-10-20,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,1.0,2020,38
504896.0,2021-06-09,17259.0,100402.0,1030.0,Gulmohur-Delonix regia,20.17371,85.68837,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,2.0,0.0,2021,20
365167.0,2019-10-25,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,39
715264.0,2023-12-15,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,45
492420.0,2021-03-17,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,9
315804.0,2019-06-14,17259.0,48155.0,1030.0,Gulmohur-Delonix regia,20.17186,85.68998,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,21
313654.0,2019-06-05,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,20
612488.0,2022-09-15,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2022,33
362026.0,2019-10-04,17259.0,46712.0,1030.0,Gulmohur-Delonix regia,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2019,36
