Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
615860.0,2022-10-16,25741.0,118604.0,1182.0,Custard apple-Annona squamosa,26.02253,80.95653,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,37
696040.0,2023-10-15,20813.0,123487.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,37
696038.0,2023-10-15,20813.0,123490.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,37
656371.0,2023-04-16,20813.0,123487.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656373.0,2023-04-16,20813.0,123490.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
706281.0,2023-11-26,20813.0,123490.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
704124.0,2023-11-19,16336.0,143887.0,1182.0,Custard apple-Annona squamosa,28.64572,80.04197,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,42
706222.0,2023-11-26,16336.0,143887.0,1182.0,Custard apple-Annona squamosa,28.64572,80.04197,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,43
695910.0,2023-10-14,16336.0,143887.0,1182.0,Custard apple-Annona squamosa,28.64572,80.04197,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,37
690264.0,2023-09-17,20813.0,123490.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,34
690261.0,2023-09-17,20813.0,123487.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,34
706283.0,2023-11-26,20813.0,123487.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,43
667858.0,2023-06-04,20813.0,123490.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,20
667857.0,2023-06-04,20813.0,123487.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,20
704039.0,2023-11-19,20813.0,123487.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
704037.0,2023-11-19,20813.0,123490.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,42
688818.0,2023-09-08,16336.0,143887.0,1182.0,Custard apple-Annona squamosa,28.64572,80.04197,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,32
511900.0,2021-07-12,20813.0,93102.0,1182.0,Custard apple-Annona squamosa,27.39592,80.1249,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2021,25
689128.0,2023-09-10,20813.0,123490.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,33
689130.0,2023-09-10,20813.0,123487.0,1182.0,Custard apple-Annona squamosa,24.69117,78.41383,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,33
654563.0,2023-04-08,27095.0,135240.0,1008.0,Devil's Tree-Alstonia scholaris,28.54619,77.33458,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,12
654564.0,2023-04-08,27095.0,135241.0,1008.0,Devil's Tree-Alstonia scholaris,28.54625,77.33494,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
654565.0,2023-04-08,27095.0,135242.0,1008.0,Devil's Tree-Alstonia scholaris,28.54596,77.33357,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,12
654566.0,2023-04-08,27095.0,135243.0,1008.0,Devil's Tree-Alstonia scholaris,28.54604,77.3336,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,12
654585.0,2023-04-08,27095.0,135259.0,1008.0,Devil's Tree-Alstonia scholaris,28.54413,77.33555,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,12
654586.0,2023-04-08,27095.0,135260.0,1008.0,Devil's Tree-Alstonia scholaris,28.54413,77.33555,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,12
654587.0,2023-04-08,27095.0,135261.0,1008.0,Devil's Tree-Alstonia scholaris,28.54391,77.3353,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,12
654588.0,2023-04-08,27095.0,135262.0,1008.0,Devil's Tree-Alstonia scholaris,28.54371,77.3351,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,12
654589.0,2023-04-08,27095.0,135263.0,1008.0,Devil's Tree-Alstonia scholaris,28.54241,77.33456,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,12
656313.0,2023-04-15,27095.0,135241.0,1008.0,Devil's Tree-Alstonia scholaris,28.54625,77.33494,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
656312.0,2023-04-15,27095.0,135240.0,1008.0,Devil's Tree-Alstonia scholaris,28.54619,77.33458,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
656315.0,2023-04-15,27095.0,135243.0,1008.0,Devil's Tree-Alstonia scholaris,28.54604,77.3336,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,13
656314.0,2023-04-15,27095.0,135242.0,1008.0,Devil's Tree-Alstonia scholaris,28.54596,77.33357,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,13
656333.0,2023-04-15,27095.0,135263.0,1008.0,Devil's Tree-Alstonia scholaris,28.54241,77.33456,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2023,13
656332.0,2023-04-15,27095.0,135262.0,1008.0,Devil's Tree-Alstonia scholaris,28.54371,77.3351,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2023,13
656316.0,2023-04-15,27095.0,135244.0,1008.0,Devil's Tree-Alstonia scholaris,28.54604,77.33345,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,13
656329.0,2023-04-15,27095.0,135259.0,1008.0,Devil's Tree-Alstonia scholaris,28.54413,77.33555,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2023,13
656331.0,2023-04-15,27095.0,135261.0,1008.0,Devil's Tree-Alstonia scholaris,28.54391,77.3353,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2023,13
656330.0,2023-04-15,27095.0,135260.0,1008.0,Devil's Tree-Alstonia scholaris,28.54413,77.33555,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2023,13
386130.0,2019-12-25,21615.0,83308.0,1174.0,Drumstick tree-Moringa oleifera,26.48887,81.55008,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,47
585802.0,2022-03-18,23938.0,108214.0,1031.0,Elephant Apple-Dillenia indica,25.26843,82.98922,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,10
545441.0,2021-10-24,23938.0,108214.0,1031.0,Elephant Apple-Dillenia indica,25.26843,82.98922,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,38
658301.0,2023-04-23,27261.0,135065.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
660329.0,2023-04-30,27261.0,135069.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
658338.0,2023-04-23,27261.0,135079.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
660345.0,2023-04-30,27261.0,135079.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
660327.0,2023-04-30,27261.0,135067.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
660346.0,2023-04-30,27261.0,135081.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
658339.0,2023-04-23,27261.0,135081.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
660350.0,2023-04-30,27261.0,135089.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
660351.0,2023-04-30,27261.0,135090.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
658343.0,2023-04-23,27261.0,135090.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
658344.0,2023-04-23,27261.0,135091.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
658302.0,2023-04-23,27261.0,135067.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
660328.0,2023-04-30,27261.0,135068.0,1019.0,Fish-tail Palm-Caryota urens,28.9693,77.7397,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
658340.0,2023-04-23,27261.0,135084.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
660347.0,2023-04-30,27261.0,135084.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
658303.0,2023-04-23,27261.0,135068.0,1019.0,Fish-tail Palm-Caryota urens,28.9693,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
658342.0,2023-04-23,27261.0,135089.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
660348.0,2023-04-30,27261.0,135086.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
658345.0,2023-04-23,27261.0,135092.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
658304.0,2023-04-23,27261.0,135069.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
658341.0,2023-04-23,27261.0,135086.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
654413.0,2023-04-08,27261.0,135090.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
654412.0,2023-04-08,27059.0,135087.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
654414.0,2023-04-08,27059.0,135088.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
663902.0,2023-05-21,27261.0,135068.0,1019.0,Fish-tail Palm-Caryota urens,28.9693,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
663903.0,2023-05-14,27261.0,135069.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
663904.0,2023-05-21,27261.0,135069.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
663905.0,2023-05-14,27261.0,135067.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
663906.0,2023-05-21,27261.0,135067.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
663907.0,2023-05-14,27261.0,135065.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
663908.0,2023-05-21,27261.0,135065.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
654410.0,2023-04-08,27261.0,135089.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
654411.0,2023-04-08,27059.0,135085.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
663899.0,2023-05-14,27261.0,135066.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
663900.0,2023-05-21,27261.0,135066.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
663901.0,2023-05-14,27261.0,135068.0,1019.0,Fish-tail Palm-Caryota urens,28.9693,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
660355.0,2023-04-30,27261.0,135092.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
658299.0,2023-04-23,27261.0,135066.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
660353.0,2023-04-30,27261.0,135091.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
654416.0,2023-04-08,27261.0,135092.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
654415.0,2023-04-08,27261.0,135091.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
628782.0,2022-12-14,18376.0,128277.0,1019.0,Fish-tail Palm-Caryota urens,29.61804,78.51497,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
660326.0,2023-04-30,27261.0,135065.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
660325.0,2023-04-30,27261.0,135066.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
665069.0,2023-05-27,27261.0,135066.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
665070.0,2023-05-27,27261.0,135065.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
665071.0,2023-05-27,27261.0,135067.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
665072.0,2023-05-27,27261.0,135068.0,1019.0,Fish-tail Palm-Caryota urens,28.9693,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
665073.0,2023-05-27,27261.0,135069.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
661120.0,2023-05-07,27261.0,135065.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
656602.0,2023-04-16,27059.0,135076.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
661117.0,2023-05-07,27059.0,135071.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661118.0,2023-05-07,27261.0,135067.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661119.0,2023-05-07,27059.0,135072.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661150.0,2023-05-07,27261.0,135086.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661165.0,2023-05-07,27059.0,135087.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661164.0,2023-05-07,27059.0,135085.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661163.0,2023-05-07,27059.0,135083.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661162.0,2023-05-07,27059.0,135082.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661161.0,2023-05-07,27261.0,135079.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661149.0,2023-05-07,27261.0,135084.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
661166.0,2023-05-07,27059.0,135088.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
656614.0,2023-04-16,27059.0,135087.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656613.0,2023-04-16,27261.0,135084.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656612.0,2023-04-16,27059.0,135085.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
661115.0,2023-05-07,27059.0,135070.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
656609.0,2023-04-16,27261.0,135081.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
661114.0,2023-05-07,27261.0,135068.0,1019.0,Fish-tail Palm-Caryota urens,28.9693,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
656616.0,2023-04-16,27261.0,135086.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656608.0,2023-04-16,27059.0,135083.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656605.0,2023-04-16,27261.0,135079.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656604.0,2023-04-16,27059.0,135077.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656607.0,2023-04-16,27059.0,135082.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
661116.0,2023-05-07,27261.0,135069.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
656606.0,2023-04-16,27059.0,135080.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
664029.0,2023-05-21,27059.0,135072.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
654405.0,2023-04-08,27059.0,135080.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
656511.0,2023-04-16,27059.0,135064.0,1019.0,Fish-tail Palm-Caryota urens,28.97032,77.74007,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
664028.0,2023-05-14,27059.0,135072.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
664027.0,2023-05-21,27059.0,135071.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
656512.0,2023-04-16,27261.0,135065.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
664025.0,2023-05-21,27059.0,135070.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
656510.0,2023-04-16,27059.0,135063.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
664024.0,2023-05-14,27059.0,135070.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
664023.0,2023-05-21,27059.0,135064.0,1019.0,Fish-tail Palm-Caryota urens,28.97032,77.74007,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
664022.0,2023-05-21,27059.0,135063.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
664021.0,2023-05-14,27059.0,135064.0,1019.0,Fish-tail Palm-Caryota urens,28.97032,77.74007,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
664020.0,2023-05-14,27059.0,135063.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
664026.0,2023-05-14,27059.0,135071.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
656514.0,2023-04-16,27261.0,135067.0,1019.0,Fish-tail Palm-Caryota urens,28.96949,77.7389,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
654404.0,2023-04-08,27261.0,135081.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
654401.0,2023-04-08,27261.0,135079.0,1019.0,Fish-tail Palm-Caryota urens,28.97054,77.74161,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
654402.0,2023-04-08,27059.0,135076.0,1019.0,Fish-tail Palm-Caryota urens,28.97076,77.74163,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
656517.0,2023-04-16,27059.0,135071.0,1019.0,Fish-tail Palm-Caryota urens,28.96931,77.7397,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
