Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
505918.0,2021-06-11,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,21
576275.0,2022-02-17,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
587752.0,2022-03-31,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
587751.0,2022-03-24,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
587750.0,2022-03-17,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
383974.0,2019-12-22,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,46
302531.0,2019-03-18,18834.0,42705.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52541,91.26411,2.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
302527.0,2019-03-18,18834.0,42701.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52541,91.26411,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
235059.0,2018-12-01,18834.0,13579.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.55883,91.89098,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
239368.0,2018-12-02,18813.0,17797.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.5843,91.87945,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
648940.0,2023-03-23,16930.0,130904.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.57486,91.88757,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,10
374884.0,2019-11-27,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,1.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
374885.0,2019-11-27,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
587370.0,2022-03-03,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,2.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,8
290158.0,2019-03-15,18834.0,31102.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52213,91.27102,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
330633.0,2019-06-17,17932.0,62808.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.4493,91.7518,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
324008.0,2019-06-16,17932.0,56270.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.56749,91.88223,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
587375.0,2022-03-10,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
587376.0,2022-03-10,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
302396.0,2019-03-18,18834.0,42570.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52423,91.26507,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
302522.0,2019-03-18,18834.0,42696.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52377,91.26132,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
315513.0,2019-06-14,18834.0,47869.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52018,91.46841,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
334562.0,2019-06-19,17932.0,66366.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.56869,91.88255,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
315515.0,2019-06-14,18834.0,47871.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51266,91.47268,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
317491.0,2019-06-15,18834.0,49836.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51879,91.26871,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
587372.0,2022-03-03,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
309636.0,2019-04-23,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,14
383975.0,2019-12-22,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,46
302395.0,2019-03-18,18834.0,42569.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52399,91.26507,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
376543.0,2019-12-04,18834.0,77523.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.46733,91.4788,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
605906.0,2022-07-07,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
605907.0,2022-07-28,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,27
605908.0,2022-08-06,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
331498.0,2019-06-17,17932.0,63622.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.57938,91.88656,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
302542.0,2019-03-18,18834.0,42716.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52465,91.26066,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
605909.0,2022-08-13,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
290141.0,2019-03-15,18834.0,31085.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.5177,91.26589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
345646.0,2019-08-24,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,30
458391.0,2020-11-25,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,43
345645.0,2019-08-24,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,30
572187.0,2022-02-03,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,4
572189.0,2022-02-10,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
458386.0,2020-11-19,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,42
362095.0,2019-10-05,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,36
362093.0,2019-10-05,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,36
458387.0,2020-11-26,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,43
494283.0,2021-03-01,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,7
331435.0,2019-06-17,17932.0,63579.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.57882,91.8873,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
605905.0,2022-08-13,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
302399.0,2019-03-18,18834.0,42573.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52488,91.26504,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
302492.0,2019-03-18,18834.0,42666.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.5231,91.26148,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
252011.0,2018-12-09,18813.0,12585.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.58459,91.88077,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
302407.0,2019-03-18,18834.0,42581.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52488,91.26504,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
356048.0,2019-09-16,17932.0,75166.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.5718,91.86759,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
310630.0,2019-05-03,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,16
302487.0,2019-03-18,18834.0,42661.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52228,91.26366,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
302485.0,2019-03-18,18834.0,42659.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52228,91.26366,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
235342.0,2018-12-01,18834.0,13863.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.57272,91.88775,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
374985.0,2019-11-27,16939.0,9904.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51932,91.26939,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
342551.0,2019-07-31,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,27
302482.0,2019-03-18,18834.0,42656.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52193,91.26366,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
302409.0,2019-03-18,18834.0,42583.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52541,91.26411,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
374987.0,2019-11-27,16938.0,9903.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51937,91.26935,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
317488.0,2019-06-15,18834.0,49833.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51879,91.26871,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
387607.0,2019-12-31,16930.0,83941.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.49719,91.52547,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,47
387606.0,2019-12-31,16930.0,83940.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.70104,91.63722,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,47
387604.0,2019-12-31,16930.0,83938.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.70104,91.63722,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,47
371671.0,2019-11-10,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,41
320268.0,2019-06-15,20366.0,52529.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.56674,91.88309,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
374986.0,2019-11-20,16938.0,9903.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51937,91.26935,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,42
302518.0,2019-03-18,18834.0,42692.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52541,91.26411,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
342550.0,2019-07-31,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,27
302500.0,2019-03-18,18834.0,42674.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.5231,91.26148,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
309635.0,2019-04-23,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,14
331262.0,2019-06-17,17932.0,63425.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.57624,91.8838,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
290498.0,2019-03-15,18834.0,31387.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51266,91.47268,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
290179.0,2019-03-15,18834.0,31123.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.53194,91.29743,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
290180.0,2019-03-15,18834.0,31124.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.53194,91.29743,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
302515.0,2019-03-18,18834.0,42689.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52377,91.26132,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
289856.0,2019-03-14,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
598961.0,2022-06-30,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,23
458639.0,2020-12-01,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,44
302495.0,2019-03-18,18834.0,42669.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52541,91.26411,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
302510.0,2019-03-18,18834.0,42684.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52377,91.26132,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
544165.0,2021-11-19,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
598962.0,2022-06-30,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,23
289855.0,2019-03-14,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
310631.0,2019-05-03,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,16
302506.0,2019-03-18,18834.0,42680.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52465,91.26066,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
379064.0,2019-12-10,18834.0,78925.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.5181,91.26832,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,45
302505.0,2019-03-18,18834.0,42679.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52377,91.26132,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
302402.0,2019-03-18,18834.0,42576.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52488,91.26504,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
544166.0,2021-11-19,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
494284.0,2021-03-08,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,8
290092.0,2019-03-15,18834.0,31036.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51879,91.26871,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
559630.0,2022-01-13,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
361219.0,2019-09-29,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,35
349607.0,2019-09-13,17932.0,68909.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.56679,91.88317,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
302237.0,2019-03-18,18834.0,42410.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52256,91.26597,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,10
375800.0,2019-12-02,16930.0,77089.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.46733,91.4788,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
302244.0,2019-03-18,18834.0,42417.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52256,91.26597,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,10
512784.0,2021-07-09,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,24
361220.0,2019-09-29,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,35
320181.0,2019-06-15,17932.0,52442.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.56828,91.88109,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
290434.0,2019-03-15,18834.0,31323.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52018,91.46841,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
661413.0,2023-05-09,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
506771.0,2021-06-18,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,22
506772.0,2021-06-18,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,22
311569.0,2019-05-13,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,17
302231.0,2019-03-18,18834.0,42404.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52256,91.26597,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,10
320436.0,2019-06-15,20366.0,52697.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.56679,91.88317,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
303091.0,2019-03-18,18834.0,43257.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51769,91.27149,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,10
302212.0,2019-03-18,18834.0,42386.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51981,91.26692,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,10
320077.0,2019-06-15,17932.0,52339.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.56889,91.88395,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
408639.0,2020-03-18,16930.0,88926.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.46733,91.4788,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,10
241076.0,2018-12-02,18813.0,19438.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.57478,91.89045,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
303079.0,2019-03-18,18834.0,43245.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51238,91.26986,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,10
559629.0,2022-01-07,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,0
559622.0,2022-01-13,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
559621.0,2022-01-07,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,0
329420.0,2019-06-17,17932.0,61606.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.55161,91.84343,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
303084.0,2019-03-18,18834.0,43250.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.51238,91.26986,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,10
302224.0,2019-03-18,18834.0,42397.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52256,91.26597,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,10
311568.0,2019-05-13,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,17
594010.0,2022-05-12,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,17
661412.0,2023-05-02,16941.0,9912.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52189,91.27202,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
290439.0,2019-03-15,18834.0,31328.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52018,91.46841,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
302261.0,2019-03-18,18834.0,42434.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52256,91.26597,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,10
302262.0,2019-03-18,18834.0,42436.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52256,91.26597,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,10
241055.0,2018-12-02,18813.0,19417.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.57553,91.89044,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
523039.0,2021-08-20,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,30
523040.0,2021-08-27,16941.0,9913.0,1166.0,Himalayan Cherry-Prunus cerasoides,25.52147,91.27093,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,31
