Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
366977.0,2019-10-30,19387.0,76705.0,1022.0,Floss Silk Tree-Ceiba speciosa,28.59119,77.22315,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2019,39
512404.0,2021-07-14,19387.0,76705.0,1022.0,Floss Silk Tree-Ceiba speciosa,28.59119,77.22315,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,2021,25
406539.0,2020-03-12,19387.0,76705.0,1022.0,Floss Silk Tree-Ceiba speciosa,28.59119,77.22315,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,0.0,2020,9
402943.0,2020-02-25,19387.0,76705.0,1022.0,Floss Silk Tree-Ceiba speciosa,28.59119,77.22315,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2020,7
394809.0,2020-01-29,19387.0,76705.0,1022.0,Floss Silk Tree-Ceiba speciosa,28.59119,77.22315,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,-1.0,0.0,2020,3
492025.0,2021-03-16,19387.0,76705.0,1022.0,Floss Silk Tree-Ceiba speciosa,28.59119,77.22315,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2021,9
714386.0,2023-12-10,28572.0,151750.0,1176.0,Frangipani-Plumeria rubra,28.62378,77.14365,1.0,2.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,45
364859.0,2019-10-23,21399.0,76683.0,1040.0,Gamar-Gmelina arborea,28.48164,77.10935,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,38
371849.0,2019-11-11,21399.0,76683.0,1040.0,Gamar-Gmelina arborea,28.48164,77.10935,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,41
368038.0,2019-11-02,21399.0,76683.0,1040.0,Gamar-Gmelina arborea,28.48164,77.10935,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,40
374975.0,2019-11-28,21399.0,76683.0,1040.0,Gamar-Gmelina arborea,28.48164,77.10935,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
382991.0,2019-12-18,21399.0,76683.0,1040.0,Gamar-Gmelina arborea,28.48164,77.10935,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,46
387317.0,2019-12-30,21399.0,76683.0,1040.0,Gamar-Gmelina arborea,28.48164,77.10935,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,47
391585.0,2020-01-18,21399.0,76683.0,1040.0,Gamar-Gmelina arborea,28.48164,77.10935,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,2
377500.0,2019-12-06,21399.0,76683.0,1040.0,Gamar-Gmelina arborea,28.48164,77.10935,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
584254.0,2022-04-15,22046.0,112848.0,1171.0,Guava tree-Psidium guajava,28.59476,77.22938,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,13
701550.0,2023-11-09,28461.0,148010.0,1171.0,Guava tree-Psidium guajava,28.64143,77.17763,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,41
586716.0,2022-04-24,23398.0,114013.0,1171.0,Guava tree-Psidium guajava,28.74062,77.03634,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
701551.0,2023-11-09,28461.0,148011.0,1030.0,Gulmohur-Delonix regia,28.64126,77.17759,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,41
704931.0,2023-11-12,28456.0,148569.0,1030.0,Gulmohur-Delonix regia,28.52062,77.21408,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,41
523328.0,2021-08-30,15210.0,102847.0,1053.0,Indian Cork Tree-Millingtonia hortensis,28.72087,77.1411,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-1.0,0.0,0.0,2021,31
701552.0,2023-11-09,28461.0,148012.0,1220.0,Indian Mulberry-Morinda pubescens,28.64172,77.1777,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
403831.0,2020-03-01,17259.0,87056.0,1034.0,Indian Coral-Erythrina indica,28.56194,77.1337,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,7
357482.0,2019-09-16,19387.0,76358.0,1041.0,Indian Elm-Holoptelea integrifolia,28.49799,77.14786,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
505001.0,2021-06-09,19261.0,100854.0,1020.0,Indian Laburnum-Cassia fistula,28.55755,77.24092,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,20
505002.0,2021-06-09,19261.0,100853.0,1020.0,Indian Laburnum-Cassia fistula,28.55755,77.24092,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,20
357483.0,2019-09-16,19387.0,76359.0,1020.0,Indian Laburnum-Cassia fistula,28.49799,77.14786,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,33
659723.0,2023-04-28,27120.0,130864.0,1020.0,Indian Laburnum-Cassia fistula,28.55397,77.20744,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
655686.0,2023-04-12,27120.0,130864.0,1020.0,Indian Laburnum-Cassia fistula,28.55397,77.20744,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
657485.0,2023-04-21,27120.0,130864.0,1020.0,Indian Laburnum-Cassia fistula,28.55397,77.20744,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
664544.0,2023-05-24,27120.0,130864.0,1020.0,Indian Laburnum-Cassia fistula,28.55397,77.20744,1.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
650644.0,2023-03-28,27120.0,130864.0,1020.0,Indian Laburnum-Cassia fistula,28.55397,77.20744,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
653972.0,2023-04-05,27120.0,130864.0,1020.0,Indian Laburnum-Cassia fistula,28.55397,77.20744,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
648733.0,2023-03-20,27120.0,130864.0,1020.0,Indian Laburnum-Cassia fistula,28.55397,77.20744,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
700130.0,2023-11-04,28461.0,147597.0,1020.0,Indian Laburnum-Cassia fistula,28.64126,77.17759,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
701190.0,2023-11-08,15210.0,147953.0,1020.0,Indian Laburnum-Cassia fistula,28.56784,77.12696,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,40
610791.0,2022-09-02,17259.0,122200.0,1020.0,Indian Laburnum-Cassia fistula,28.5282,77.25309,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,32
704932.0,2023-11-12,28456.0,148570.0,1020.0,Indian Laburnum-Cassia fistula,28.52062,77.21408,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
374971.0,2019-11-28,19387.0,76825.0,1029.0,Indian Rosewood-Dalbergia sissoo,28.59165,77.22253,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,43
396970.0,2020-02-05,19387.0,76825.0,1029.0,Indian Rosewood-Dalbergia sissoo,28.59165,77.22253,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,4
574142.0,2022-02-22,19387.0,76825.0,1029.0,Indian Rosewood-Dalbergia sissoo,28.59165,77.22253,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,6
402942.0,2020-02-25,19387.0,76825.0,1029.0,Indian Rosewood-Dalbergia sissoo,28.59165,77.22253,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
592637.0,2022-05-17,19387.0,76825.0,1029.0,Indian Rosewood-Dalbergia sissoo,28.59165,77.22253,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,17
704946.0,2023-11-12,28456.0,148583.0,1042.0,Jacaranda-Jacaranda mimosifolia,28.63042,77.21772,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,41
701193.0,2023-11-08,15210.0,147955.0,1042.0,Jacaranda-Jacaranda mimosifolia,28.54969,77.11784,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,2.0,2.0,2023,40
701195.0,2023-11-08,15210.0,147956.0,1042.0,Jacaranda-Jacaranda mimosifolia,28.54969,77.11784,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,40
584229.0,2022-04-13,22046.0,112828.0,1161.0,Jackfruit-Artocarpus heterophyllus,28.59476,77.22938,2.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,1.0,0.0,-2.0,2022,13
584397.0,2022-04-17,22046.0,112882.0,1161.0,Jackfruit-Artocarpus heterophyllus,28.59476,77.22938,2.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,2.0,0.0,-2.0,2022,14
585155.0,2022-04-22,22046.0,113088.0,1161.0,Jackfruit-Artocarpus heterophyllus,28.59476,77.22938,2.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,2.0,1.0,-2.0,2022,14
409813.0,2020-03-26,21789.0,87307.0,1079.0,Jamun-Syzygium cumini,28.59217,77.14836,2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,11
655351.0,2023-04-11,27279.0,133988.0,1079.0,Jamun-Syzygium cumini,28.56579,77.13916,2.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
652814.0,2023-04-02,27279.0,133988.0,1079.0,Jamun-Syzygium cumini,28.56579,77.13916,2.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
410814.0,2020-03-30,21789.0,87307.0,1079.0,Jamun-Syzygium cumini,28.59217,77.14836,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,11
663046.0,2023-05-17,20419.0,136609.0,1079.0,Jamun-Syzygium cumini,28.57075,77.26003,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,17
663042.0,2023-05-17,20419.0,136605.0,1079.0,Jamun-Syzygium cumini,28.56268,77.26594,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,17
701549.0,2023-11-09,28461.0,148009.0,1079.0,Jamun-Syzygium cumini,28.64165,77.17797,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
700051.0,2023-11-04,28461.0,147565.0,1079.0,Jamun-Syzygium cumini,28.64126,77.17759,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
290364.0,2019-03-15,17807.0,31275.0,1079.0,Jamun-Syzygium cumini,28.63896,77.11645,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
584083.0,2022-04-14,20039.0,112769.0,1013.0,Jhinjheri-Bauhinia racemosa,28.48164,77.11266,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,13
377499.0,2019-12-06,21399.0,76685.0,1055.0,Kaim-Mitragyna parviflora,28.48164,77.10935,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
371846.0,2019-11-11,21399.0,76685.0,1055.0,Kaim-Mitragyna parviflora,28.48164,77.10935,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,41
387327.0,2019-12-30,21399.0,76685.0,1055.0,Kaim-Mitragyna parviflora,28.48164,77.10935,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,47
374974.0,2019-11-28,21399.0,76685.0,1055.0,Kaim-Mitragyna parviflora,28.48164,77.10935,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
364862.0,2019-10-23,21399.0,76685.0,1055.0,Kaim-Mitragyna parviflora,28.48164,77.10935,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,38
595460.0,2022-06-11,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,21
592104.0,2022-05-14,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
623793.0,2022-12-03,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
614999.0,2022-10-08,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,36
605053.0,2022-08-13,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
614273.0,2022-10-01,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,35
616429.0,2022-10-22,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,38
603046.0,2022-07-30,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,27
615721.0,2022-10-15,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,37
611558.0,2022-09-10,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,33
608975.0,2022-08-27,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,31
610879.0,2022-09-03,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,32
613654.0,2022-09-24,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,35
612672.0,2022-09-17,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
598040.0,2022-06-26,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,23
619499.0,2022-11-12,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,41
621922.0,2022-11-26,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,43
596593.0,2022-06-18,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,22
600958.0,2022-07-16,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,25
601908.0,2022-07-23,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,26
618701.0,2022-11-05,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,40
599956.0,2022-07-09,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
690098.0,2023-09-16,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,33
687460.0,2023-09-02,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,32
688968.0,2023-09-09,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,33
694912.0,2023-10-08,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,36
695765.0,2023-10-14,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,37
675730.0,2023-07-15,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
683654.0,2023-08-12,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,29
686370.0,2023-08-26,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,31
685092.0,2023-08-19,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,30
682505.0,2023-08-05,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
715461.0,2023-12-16,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
713647.0,2023-12-09,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
717277.0,2023-12-23,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
703495.0,2023-11-18,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,42
700128.0,2023-11-04,28461.0,147595.0,1090.0,Mango (all varieties)-Mangifera indica,28.64172,77.1777,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
641658.0,2023-02-11,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,5
637686.0,2023-01-28,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,3
633016.0,2023-01-14,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,1
646377.0,2023-03-04,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,8
647077.0,2023-03-11,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
631005.0,2022-12-31,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,47
663514.0,2023-05-20,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
665032.0,2023-05-27,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
661930.0,2023-05-13,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,17
670398.0,2023-07-01,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,2.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,23
669174.0,2023-06-17,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,22
671666.0,2023-07-08,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
667651.0,2023-06-03,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,20
652089.0,2023-04-01,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
654485.0,2023-04-08,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
649333.0,2023-03-25,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
660084.0,2023-04-29,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
314347.0,2019-06-12,18024.0,11356.0,1090.0,Mango (all varieties)-Mangifera indica,28.559,77.19513,2.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
656241.0,2023-04-15,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,13
657663.0,2023-04-22,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
581188.0,2022-03-26,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,1.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,11
583300.0,2022-04-09,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,12
560121.0,2022-01-15,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,0.0,1.0,2.0,0.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,1
579394.0,2022-03-12,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,9
516595.0,2021-07-30,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,0.0,1.0,1.0,2.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2021,27
542338.0,2021-11-20,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2021,42
456038.0,2020-11-20,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,42
524430.0,2021-09-04,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2021,32
509584.0,2021-07-05,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2021,24
461445.0,2020-12-17,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,46
483022.0,2021-02-17,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2021,6
567916.0,2022-02-05,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,4
468717.0,2021-01-20,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2021,2
570708.0,2022-02-12,20813.0,96686.0,1090.0,Mango (all varieties)-Mangifera indica,28.54263,77.15601,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,5
