Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
279256.0,2018-06-03,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2018,20
279253.0,2018-05-27,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2018,19
279250.0,2018-05-20,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,18
279247.0,2018-05-13,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,17
279245.0,2018-05-06,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,2.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,16
279244.0,2018-04-29,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,15
261445.0,2018-12-23,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,47
261446.0,2018-12-30,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,48
290064.0,2019-03-03,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,8
290065.0,2019-03-10,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
290027.0,2019-03-10,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
290031.0,2019-03-03,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,8
290036.0,2019-03-10,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
290024.0,2019-03-03,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8
261447.0,2019-01-06,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,0
212593.0,2018-02-04,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,0.0,2.0,,2.0,2.0,,,0.0,0.0,,2018,4
212590.0,2018-01-28,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,0.0,2.0,,0.0,2.0,,,2.0,0.0,,2018,3
212588.0,2018-01-21,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,1.0,,2.0,1.0,,,2.0,1.0,,2018,2
212585.0,2018-01-14,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,0.0,,0.0,0.0,,,0.0,0.0,,2018,1
212582.0,2018-01-01,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,0.0,0.0,,0.0,2.0,,,0.0,0.0,,2018,0
212599.0,2018-02-18,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,0.0,2.0,,2.0,2.0,,,2.0,0.0,,2018,6
265607.0,2018-10-07,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,36
265608.0,2018-10-14,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,37
265626.0,2018-10-07,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,36
265624.0,2018-09-30,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,36
265622.0,2018-12-30,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,48
265621.0,2018-12-23,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,47
265620.0,2018-12-16,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,46
265629.0,2018-10-21,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,38
265627.0,2018-10-14,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,37
265618.0,2018-12-09,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
265617.0,2018-12-02,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
265612.0,2018-11-11,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,41
265611.0,2018-11-04,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,40
265610.0,2018-10-28,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,39
265609.0,2018-10-21,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,38
265614.0,2018-11-18,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,42
265615.0,2018-11-25,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
268587.0,2019-01-27,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
268585.0,2019-01-20,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
268583.0,2019-01-13,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
268723.0,2019-01-20,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
268725.0,2019-01-27,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
268686.0,2019-01-13,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
268693.0,2019-01-27,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
268719.0,2019-01-06,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
268721.0,2019-01-13,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
268690.0,2019-01-20,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
268713.0,2018-12-16,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,46
268711.0,2018-12-09,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
268709.0,2018-12-02,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
268717.0,2018-12-30,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,48
268716.0,2018-12-23,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,47
265623.0,2019-01-06,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
268706.0,2018-11-25,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
268704.0,2018-11-18,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,42
268699.0,2018-11-04,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,40
268697.0,2018-10-28,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,39
268702.0,2018-11-11,18257.0,11688.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,41
279350.0,2019-01-06,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
279351.0,2019-01-13,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
279353.0,2019-01-20,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,2
279355.0,2019-01-27,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,3
279364.0,2019-02-17,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,6
279361.0,2019-02-10,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,5
279359.0,2019-02-03,18257.0,29986.0,Guava tree-Psidium guajava,13.83789,78.39808,Andhra Pradesh,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,4
226670.0,2018-11-10,18783.0,12506.0,Guava tree-Psidium guajava,12.95447,78.54424,Andhra Pradesh,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,41
218491.0,2018-10-07,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,36
216845.0,2018-09-30,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,36
216838.0,2018-08-12,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,29
216839.0,2018-08-19,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,30
216840.0,2018-08-26,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,31
216841.0,2018-09-02,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,32
216842.0,2018-09-09,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,33
216843.0,2018-09-16,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,34
216844.0,2018-09-23,18257.0,12033.0,Guava tree-Psidium guajava,13.85131,78.42958,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,35
216441.0,2018-09-30,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,36
307086.0,2019-03-28,12977.0,45904.0,Guava tree-Psidium guajava,16.19346,81.14605,Andhra Pradesh,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,11
221890.0,2018-10-21,12977.0,12308.0,Guava tree-Psidium guajava,16.19346,81.14605,Andhra Pradesh,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,38
215399.0,2018-09-02,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,,1.0,2.0,,,2.0,2.0,,2018,32
215400.0,2018-09-09,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,2.0,2.0,,1.0,1.0,,,2.0,1.0,,2018,33
215401.0,2018-09-16,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,1.0,2.0,,1.0,1.0,,,2.0,1.0,,2018,34
215402.0,2018-09-23,18257.0,11687.0,Guava tree-Psidium guajava,13.85194,78.43108,Andhra Pradesh,2.0,2.0,,2.0,1.0,,,1.0,1.0,,2018,35
212899.0,2017-05-21,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,18
212901.0,2017-05-28,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,19
212903.0,2017-06-04,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,20
212909.0,2017-06-18,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,0.0,0.0,,2.0,2.0,,,2.0,0.0,,2017,22
212911.0,2017-06-25,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,23
212913.0,2017-07-09,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,0.0,,,0.0,0.0,,2017,25
212915.0,2017-07-16,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,0.0,,,0.0,0.0,,2017,25
212917.0,2017-07-23,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,0.0,1.0,,1.0,2.0,,,0.0,0.0,,2017,26
212919.0,2017-07-30,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,2.0,,1.0,2.0,,,0.0,0.0,,2017,27
212920.0,2017-08-06,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,28
212922.0,2017-08-13,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,29
212904.0,2017-06-11,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,21
212924.0,2017-08-27,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,31
212926.0,2017-09-03,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,1.0,,,1.0,1.0,,2017,32
212928.0,2017-09-10,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,0.0,0.0,,1.0,1.0,,,0.0,0.0,,2017,33
212930.0,2017-09-17,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,34
212932.0,2017-09-24,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,0.0,2.0,,,0.0,0.0,,2017,35
212933.0,2017-10-01,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,36
212936.0,2017-10-08,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,1.0,,,0.0,0.0,,2017,37
212937.0,2017-10-15,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,1.0,1.0,,,0.0,0.0,,2017,37
212938.0,2017-10-22,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,0.0,2.0,,2.0,2.0,,,2.0,2.0,,2017,38
212940.0,2017-10-29,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,1.0,1.0,,,1.0,2.0,,2017,39
212943.0,2017-11-12,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,41
212945.0,2017-11-19,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,1.0,,1.0,1.0,,,1.0,1.0,,2017,42
212947.0,2017-11-26,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,1.0,,1.0,2.0,,,0.0,0.0,,2017,43
212950.0,2017-12-11,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,1.0,2.0,,,0.0,0.0,,2017,45
212970.0,2017-12-16,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,1.0,,2.0,2.0,,,2.0,0.0,,2017,46
212972.0,2017-12-23,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,1.0,,,0.0,0.0,,2017,47
212973.0,2017-12-24,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,47
212942.0,2017-11-05,18257.0,11668.0,Guava tree-Psidium guajava,14.07487,78.32829,Andhra Pradesh,1.0,1.0,,1.0,1.0,,,0.0,0.0,,2017,40
212502.0,2017-05-21,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,18
212503.0,2017-05-28,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,19
212505.0,2017-06-04,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,20
212508.0,2017-06-11,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,21
212511.0,2017-06-18,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,1.0,0.0,,,1.0,0.0,,2017,22
212514.0,2017-06-25,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,0.0,,2.0,0.0,,,1.0,0.0,,2017,23
212518.0,2017-07-01,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,2.0,,1.0,0.0,,,1.0,0.0,,2017,24
212521.0,2017-07-09,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,25
212524.0,2017-07-16,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,25
212527.0,2017-07-23,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,2.0,0.0,,,1.0,0.0,,2017,26
212530.0,2017-07-30,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,2.0,0.0,,,0.0,0.0,,2017,27
212533.0,2017-08-06,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,1.0,,0.0,0.0,,,2.0,0.0,,2017,28
212535.0,2017-08-13,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,1.0,,0.0,0.0,,,1.0,2.0,,2017,29
212538.0,2017-08-20,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,30
212541.0,2017-08-27,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,1.0,1.0,,,1.0,0.0,,2017,31
212544.0,2017-09-04,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,1.0,,1.0,0.0,,,0.0,1.0,,2017,32
212547.0,2017-09-10,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2017,33
212549.0,2017-09-17,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,1.0,,2.0,1.0,,,1.0,1.0,,2017,34
212551.0,2017-09-24,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,2.0,,1.0,1.0,,,1.0,1.0,,2017,35
212554.0,2017-10-01,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,2.0,,1.0,2.0,,,1.0,1.0,,2017,36
212556.0,2017-10-08,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,1.0,,2.0,1.0,,,1.0,0.0,,2017,37
212560.0,2017-10-15,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,1.0,,1.0,1.0,,,1.0,1.0,,2017,37
212561.0,2017-10-22,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,1.0,,2.0,1.0,,,2.0,1.0,,2017,38
212562.0,2017-10-29,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2017,39
212563.0,2017-11-05,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2017,40
212564.0,2017-11-12,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2017,41
212565.0,2017-11-19,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,2.0,,2.0,2.0,,,2.0,2.0,,2017,42
212567.0,2017-11-26,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,2.0,2.0,,1.0,1.0,,,1.0,1.0,,2017,43
212569.0,2017-11-30,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,1.0,,2.0,1.0,,,1.0,1.0,,2017,44
212571.0,2017-12-10,18257.0,11671.0,Guava tree-Psidium guajava,14.06131,78.33315,Andhra Pradesh,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2017,45
