Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
702976.0,2023-11-14,28367.0,148170.0,Deodar-Cedrus deodara,32.53949,77.4702,Himachal Pradesh,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2.0,0.0,2023,41
143946.0,2016-11-24,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,43
137309.0,2016-09-15,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,34
145774.0,2016-12-08,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,45
142126.0,2016-11-03,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2016,40
139393.0,2016-10-06,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2016,36
135843.0,2016-08-18,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2016,30
154063.0,2016-12-26,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,47
137200.0,2016-09-08,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,33
143283.0,2016-11-17,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,42
154065.0,2017-01-09,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,1
175706.0,2017-09-29,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,35
135406.0,2016-08-11,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,1.0,2.0,,,0.0,0.0,,2016,29
182811.0,2017-11-03,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,40
182810.0,2017-11-21,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,42
182809.0,2017-10-10,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,1.0,1.0,,,0.0,0.0,,2017,37
160891.0,2017-01-16,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,2
160894.0,2017-01-23,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,3
160899.0,2017-01-30,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,3
188722.0,2018-01-26,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2018,3
160908.0,2017-02-13,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,5
160909.0,2017-02-20,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,6
160903.0,2017-02-06,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,4
160910.0,2017-02-27,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,7
205458.0,2018-07-02,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,2.0,1.0,,2018,24
134945.0,2016-08-04,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,28
188719.0,2018-01-12,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,1.0,2.0,,2.0,2.0,,,0.0,0.0,,2018,1
136120.0,2016-08-25,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2016,31
136478.0,2016-09-01,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,32
148043.0,2016-12-19,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,46
186297.0,2018-01-01,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,1.0,0.0,,2018,0
201625.0,2018-02-20,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,1.0,2.0,,1.0,1.0,,,0.0,0.0,,2018,6
192845.0,2018-02-08,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,1.0,2.0,,2.0,1.0,,,0.0,0.0,,2018,5
192843.0,2018-02-01,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,1.0,2.0,,2.0,1.0,,,0.0,0.0,,2018,4
201622.0,2018-03-12,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2018,9
201620.0,2018-04-02,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,2.0,2.0,,,1.0,0.0,,2018,12
134993.0,2016-08-01,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,1.0,0.0,,,0.0,0.0,,2016,28
134556.0,2016-08-02,15304.0,8536.0,Devil's tree- Alstonia scholaris,31.02226,76.71472,Himachal Pradesh,2.0,2.0,,1.0,1.0,,,0.0,0.0,,2016,28
472225.0,2021-01-30,22892.0,98278.0,Ficus mollis-Soft fig,32.11607,76.38385,Himachal Pradesh,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2021,3
472221.0,2021-01-30,22892.0,98277.0,Ficus mollis-Soft fig,32.11607,76.38385,Himachal Pradesh,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2021,3
472235.0,2021-01-30,22892.0,98282.0,Five-leaved vitex-Vitex negundo,32.11769,76.38355,Himachal Pradesh,1.0,2.0,2.0,0.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2021,3
313966.0,2019-06-09,20346.0,46831.0,Gamar- Gmelina arborea,30.85661,77.16921,Himachal Pradesh,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
235893.0,2018-12-01,18811.0,14368.0,Grey Oak- Quercus leucotrichophora,31.06601,77.1771,Himachal Pradesh,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,44
476129.0,2021-02-04,22940.0,98501.0,Guava tree-Psidium guajava,31.46851,76.2705,Himachal Pradesh,-1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,4
153282.0,2017-01-08,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,1
155021.0,2017-01-19,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,2
142893.0,2016-11-14,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,-1.0,2.0,,-1.0,1.0,,,-1.0,1.0,,2016,42
165700.0,2017-04-16,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,2.0,-1.0,,1.0,0.0,,,0.0,1.0,,2017,13
136461.0,2016-09-01,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,1.0,0.0,,0.0,0.0,,,1.0,1.0,,2016,32
141339.0,2016-10-27,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,2.0,,0.0,1.0,,,1.0,-1.0,,2016,39
167508.0,2017-05-21,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,2.0,0.0,,2.0,2.0,,,0.0,0.0,,2017,18
139952.0,2016-10-16,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,-1.0,2.0,,0.0,1.0,,,-1.0,1.0,,2016,38
167268.0,2017-05-14,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,2.0,-1.0,,2.0,2.0,,,0.0,0.0,,2017,17
167060.0,2017-05-08,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,2.0,-1.0,,2.0,2.0,,,0.0,0.0,,2017,16
161290.0,2017-03-04,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,8
163442.0,2017-03-20,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,10
160756.0,2017-02-27,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,1.0,,0.0,0.0,,,0.0,1.0,,2017,7
156849.0,2017-02-01,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,4
135956.0,2016-08-23,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,1.0,2.0,,1.0,2.0,,,2.0,-1.0,,2016,31
168593.0,2017-06-10,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,2.0,1.0,,2.0,2.0,,,2.0,-1.0,,2017,21
159272.0,2017-02-14,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,1.0,,0.0,0.0,,,0.0,1.0,,2017,5
142024.0,2016-11-03,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,2.0,,0.0,1.0,,,0.0,0.0,,2016,40
131881.0,2016-07-01,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,2.0,1.0,,1.0,2.0,,,0.0,0.0,,2016,24
138532.0,2016-10-01,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,2.0,,1.0,1.0,,,1.0,0.0,,2016,36
131532.0,2016-06-16,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,2.0,1.0,,1.0,2.0,,,1.0,2.0,,2016,22
148409.0,2016-12-25,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,0.0,,0.0,0.0,,,0.0,1.0,,2016,47
135425.0,2016-08-12,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,1.0,2.0,,0.0,0.0,,,1.0,2.0,,2016,29
145005.0,2016-12-01,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,1.0,,0.0,0.0,,,1.0,1.0,,2016,44
138206.0,2016-09-24,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,2.0,1.0,,2.0,1.0,,,0.0,0.0,,2016,35
144130.0,2016-11-26,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,0.0,1.0,,0.0,0.0,,,0.0,1.0,,2016,43
139642.0,2016-10-03,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2016,36
139643.0,2016-10-10,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,1.0,2.0,,-1.0,1.0,,,1.0,1.0,,2016,37
145756.0,2016-12-08,15307.0,8425.0,Gulmohur- Delonix regia,31.03107,76.70555,Himachal Pradesh,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,45
241493.0,2018-12-02,18811.0,19856.0,Himalayan Cherry- Prunus cerasoides,31.06486,77.17783,Himachal Pradesh,2.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,44
241466.0,2018-12-02,18811.0,19830.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,2.0,1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,44
241451.0,2018-12-02,18811.0,19814.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
241436.0,2018-12-02,18811.0,19799.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
241427.0,2018-12-02,18811.0,19791.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,44
241348.0,2018-12-02,18811.0,19712.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
241359.0,2018-12-02,18811.0,19723.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
475959.0,2021-02-02,22892.0,98466.0,Himalayan Cherry- Prunus cerasoides,31.43458,78.26061,Himachal Pradesh,0.0,0.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
475947.0,2021-01-21,22892.0,98454.0,Himalayan Cherry- Prunus cerasoides,31.43458,78.26061,Himachal Pradesh,0.0,0.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,2
240691.0,2018-12-02,18811.0,19071.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
240713.0,2018-12-02,18811.0,19092.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
240727.0,2018-12-02,18811.0,19104.0,Himalayan Cherry- Prunus cerasoides,31.06601,77.1771,Himachal Pradesh,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
475948.0,2021-01-21,22892.0,98455.0,Himalayan Maple- Acer sterculiaceum,31.43458,78.26061,Himachal Pradesh,0.0,0.0,2.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,2
475956.0,2021-02-02,22892.0,98463.0,Himalayan Maple- Acer sterculiaceum,31.43458,78.26061,Himachal Pradesh,0.0,0.0,2.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
130211.0,2016-05-27,15315.0,8400.0,Himalayan rhododendron- Rhododendron arboreum,30.89196,77.08229,Himachal Pradesh,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,19
79597.0,2014-08-07,11151.0,6050.0,Himalayan rhododendron- Rhododendron arboreum,32.24196,76.3163,Himachal Pradesh,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,28
313965.0,2019-06-08,20346.0,46830.0,Indian Horsechestnut- Aesculus indica,30.85355,77.1798,Himachal Pradesh,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,20
697414.0,2023-10-21,15208.0,147087.0,Indian Horsechestnut- Aesculus indica,31.10294,77.17845,Himachal Pradesh,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,1.0,2023,38
697411.0,2023-10-21,15208.0,147084.0,Indian Horsechestnut- Aesculus indica,31.10211,77.17926,Himachal Pradesh,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,2.0,2023,38
609493.0,2022-08-28,24061.0,121365.0,Indian Horsechestnut- Aesculus indica,31.09505,77.17705,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,1.0,2022,31
609425.0,2022-08-28,24061.0,121341.0,Indian Horsechestnut- Aesculus indica,31.09343,77.17807,Himachal Pradesh,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,2.0,2022,31
609424.0,2022-08-28,24061.0,121340.0,Indian Horsechestnut- Aesculus indica,31.09302,77.17738,Himachal Pradesh,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,2.0,2022,31
609423.0,2022-08-28,24061.0,121339.0,Indian Horsechestnut- Aesculus indica,31.09343,77.17807,Himachal Pradesh,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2022,31
587331.0,2022-04-25,25031.0,114431.0,Indian Horsechestnut- Aesculus indica,31.10819,77.13898,Himachal Pradesh,2.0,-2.0,-2.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,15
609428.0,2022-08-28,24061.0,121344.0,Indian Horsechestnut- Aesculus indica,31.09541,77.17576,Himachal Pradesh,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,2.0,2022,31
609426.0,2022-08-28,24061.0,121342.0,Indian Horsechestnut- Aesculus indica,31.09343,77.17807,Himachal Pradesh,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,1.0,2022,31
609427.0,2022-08-28,24061.0,121343.0,Indian Horsechestnut- Aesculus indica,31.09505,77.17705,Himachal Pradesh,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,2.0,2022,31
609516.0,2022-08-28,24061.0,121380.0,Indian Horsechestnut- Aesculus indica,31.09236,77.17745,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,1.0,2022,31
516886.0,2021-08-01,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,28
492889.0,2021-03-21,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,10
504665.0,2021-06-06,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,20
491140.0,2021-03-14,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,9
463641.0,2021-01-03,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,0
513358.0,2021-07-18,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,26
456637.0,2020-11-22,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,43
503437.0,2021-05-23,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,18
504266.0,2021-05-30,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,19
461696.0,2020-12-20,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,46
542862.0,2021-11-20,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,2021,42
496484.0,2021-04-18,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,14
451419.0,2020-11-01,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,40
497686.0,2021-04-25,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,15
524653.0,2021-09-05,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,32
499226.0,2021-05-02,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,16
494183.0,2021-03-28,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,11
454726.0,2020-11-15,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2020,42
502151.0,2021-05-16,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,17
462522.0,2020-12-27,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,47
500623.0,2021-05-09,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,17
453514.0,2020-11-08,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,41
522994.0,2021-08-29,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,31
494983.0,2021-04-04,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12
495706.0,2021-04-11,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,13
458274.0,2020-11-29,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,44
472530.0,2021-01-31,22645.0,95671.0,Indian Mahogany- Toona ciliata,30.95455,77.20875,Himachal Pradesh,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,4
