Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
606263.0,2022-08-19,24165.0,119286.0,Devil's tree- Alstonia scholaris,17.50552,78.39515,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
623685.0,2022-12-03,24165.0,124859.0,Devil's tree- Alstonia scholaris,17.41832,78.3708,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,44
711497.0,2023-12-02,24165.0,153116.0,Devil's tree- Alstonia scholaris,17.50616,78.39272,Telangana,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,44
309229.0,2019-03-18,19373.0,23168.0,Devil's tree- Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2019,10
309245.0,2019-03-25,19373.0,23168.0,Devil's tree- Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2019,11
309152.0,2019-03-04,19373.0,23168.0,Devil's tree- Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,0.0,2019,8
309187.0,2019-03-11,19373.0,23168.0,Devil's tree- Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,1.0,2019,9
309261.0,2019-04-01,19373.0,23168.0,Devil's tree- Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2019,12
309277.0,2019-04-08,19373.0,23168.0,Devil's tree- Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,12
309293.0,2019-04-15,19373.0,23168.0,Devil's tree- Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,13
300532.0,2019-03-18,20181.0,40530.0,Devil's tree- Alstonia scholaris,19.27029,72.87124,Telangana,1.0,1.0,-1.0,-1.0,0.0,-2.0,-2.0,2.0,-1.0,-1.0,2019,10
628532.0,2022-12-12,24165.0,128077.0,Drumstick tree-Moringa oleifera,17.5006,78.38816,Telangana,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2022,45
281542.0,2019-02-04,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,4
281581.0,2019-02-11,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,5
585471.0,2022-04-22,24165.0,113215.0,Drumstick tree-Moringa oleifera,17.50257,78.38701,Telangana,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
287323.0,2019-02-25,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,7
626181.0,2022-12-07,24165.0,126656.0,Drumstick tree-Moringa oleifera,17.50245,78.38703,Telangana,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
309150.0,2019-03-04,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,8
309181.0,2019-03-11,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
309227.0,2019-03-18,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,10
309243.0,2019-03-25,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,11
309259.0,2019-04-01,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,12
309275.0,2019-04-08,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,12
309291.0,2019-04-15,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,13
267460.0,2019-01-21,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,,2.0,2.0,,,0.0,2.0,,2019,2
709761.0,2023-12-02,24165.0,151723.0,Drumstick tree-Moringa oleifera,17.50057,78.38834,Telangana,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,44
710027.0,2023-12-02,28756.0,151926.0,Drumstick tree-Moringa oleifera,17.50302,78.39401,Telangana,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
624284.0,2022-12-04,24165.0,125213.0,Drumstick tree-Moringa oleifera,17.50257,78.38701,Telangana,0.0,1.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,44
277458.0,2019-01-28,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,3
376640.0,2019-06-01,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,20
709042.0,2023-12-01,24165.0,151194.0,Drumstick tree-Moringa oleifera,17.50267,78.387,Telangana,1.0,1.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
376621.0,2019-05-25,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,19
375184.0,2019-05-18,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,18
375162.0,2019-05-11,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,17
375130.0,2019-04-29,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,15
375088.0,2019-04-22,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,14
287302.0,2019-02-18,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,6
606790.0,2022-08-21,24165.0,119666.0,Drumstick tree-Moringa oleifera,17.50241,78.38682,Telangana,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
244935.0,2018-12-02,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,,2.0,2.0,,,0.0,1.0,,2018,44
606249.0,2022-08-19,24165.0,119272.0,Drumstick tree-Moringa oleifera,17.50241,78.38682,Telangana,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
653348.0,2023-04-02,24165.0,134482.0,Drumstick tree-Moringa oleifera,17.50057,78.3884,Telangana,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2023,12
253992.0,2018-12-15,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,2.0,2.0,,2.0,2.0,,,0.0,1.0,,2018,46
253991.0,2018-12-08,19373.0,23136.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,,1.0,2.0,,,0.0,2.0,,2018,45
590253.0,2022-05-01,24165.0,116944.0,Dyer's oleander-Wrightia tinctoria,17.35949,78.36971,Telangana,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
651813.0,2023-03-29,24165.0,133121.0,Dyer's oleander-Wrightia tinctoria,17.51929,78.32997,Telangana,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
586713.0,2022-04-24,24165.0,114010.0,Dyer's oleander-Wrightia tinctoria,17.41232,78.36424,Telangana,2.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
706508.0,2023-11-27,24165.0,149388.0,Dyer's oleander-Wrightia tinctoria,17.41016,78.36361,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
606544.0,2022-08-20,24165.0,119479.0,Dyer's oleander-Wrightia tinctoria,17.40971,78.36303,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,30
606569.0,2022-08-20,24165.0,119501.0,Dyer's oleander-Wrightia tinctoria,17.41077,78.36453,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2022,30
624475.0,2022-12-03,24165.0,125369.0,Dyer's oleander-Wrightia tinctoria,17.4102,78.3616,Telangana,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,44
586488.0,2022-04-24,24165.0,113906.0,East Indian satinwood-Chloroxylon swietenia,17.4098,78.36311,Telangana,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
606536.0,2022-08-20,24165.0,119471.0,East Indian satinwood-Chloroxylon swietenia,17.40971,78.36303,Telangana,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
703347.0,2023-11-17,28496.0,148277.0,Evergreen Maple-Acer oblongum,17.39913,78.35446,Telangana,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,42
701179.0,2023-11-08,28496.0,147951.0,Evergreen Maple-Acer oblongum,17.38561,78.48638,Telangana,2.0,1.0,2.0,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,41
626107.0,2022-12-07,24165.0,126576.0,Ficus mollis-Soft fig,17.4102,78.3616,Telangana,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
589670.0,2022-05-01,24165.0,116443.0,Ficus mollis-Soft fig,17.35955,78.3697,Telangana,1.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
709819.0,2023-12-02,24165.0,151759.0,Ficus mollis-Soft fig,17.3617,78.35761,Telangana,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
375085.0,2019-04-22,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,14
586050.0,2022-04-23,24165.0,113523.0,Fish-tail palm- Caryota urens,17.41916,78.44808,Telangana,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,14
375121.0,2019-04-29,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,15
253987.0,2018-12-08,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,45
253988.0,2018-12-15,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,46
703767.0,2023-11-18,23271.0,148409.0,Fish-tail palm- Caryota urens,17.45964,78.36786,Telangana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
375159.0,2019-05-11,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,17
300644.0,2019-03-18,20174.0,40837.0,Fish-tail palm- Caryota urens,19.2691,72.87107,Telangana,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
709065.0,2023-12-01,24165.0,151209.0,Fish-tail palm- Caryota urens,17.41997,78.44799,Telangana,0.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,44
376637.0,2019-06-01,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,20
376618.0,2019-05-25,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,19
375181.0,2019-05-18,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,18
287320.0,2019-02-25,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,7
287294.0,2019-02-18,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,6
281569.0,2019-02-11,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,5
281537.0,2019-02-04,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,4
276129.0,2019-01-28,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,,0.0,1.0,,,2.0,0.0,,2019,3
244830.0,2018-12-02,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,44
651587.0,2023-03-28,24165.0,132855.0,Fish-tail palm- Caryota urens,17.43678,78.38918,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
309172.0,2019-03-11,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
309224.0,2019-03-18,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,10
309147.0,2019-03-04,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,8
309288.0,2019-04-15,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,13
309272.0,2019-04-08,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,12
309256.0,2019-04-01,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,12
309240.0,2019-03-25,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,11
608637.0,2022-08-26,24165.0,120731.0,Fish-tail palm- Caryota urens,17.41255,78.45017,Telangana,0.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
267458.0,2019-01-21,19373.0,23031.0,Fish-tail palm- Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,,2.0,2.0,,,0.0,0.0,,2019,2
474976.0,2021-02-03,18911.0,98372.0,Fish-tail palm- Caryota urens,17.35633,78.42815,Telangana,1.0,2.0,-1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
245349.0,2018-12-02,19389.0,23527.0,Flame of the forest- Butea monosperma,17.42352,78.41661,Telangana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
586273.0,2022-04-23,24165.0,113720.0,Flame of the forest- Butea monosperma,17.521,78.32406,Telangana,1.0,0.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
303364.0,2019-03-17,19988.0,43524.0,Flame of the forest- Butea monosperma,17.54645,78.45748,Telangana,-2.0,-2.0,0.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,10
651583.0,2023-03-30,24165.0,132851.0,Flame of the forest- Butea monosperma,17.52978,78.36887,Telangana,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
651582.0,2023-03-29,24165.0,132850.0,Flame of the forest- Butea monosperma,17.51929,78.32997,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,11
300556.0,2019-03-18,20176.0,40552.0,Flame of the forest- Butea monosperma,19.27029,72.87124,Telangana,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
624464.0,2022-12-03,24165.0,125359.0,Flame of the forest- Butea monosperma,17.51693,78.33433,Telangana,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
288970.0,2019-03-12,19988.0,30715.0,Flame of the forest- Butea monosperma,17.54819,78.45789,Telangana,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
625101.0,2022-12-02,24165.0,125789.0,Flame of the forest- Butea monosperma,17.29625,78.22483,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
300405.0,2019-03-18,20174.0,40550.0,Flame of the forest- Butea monosperma,19.27029,72.87124,Telangana,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
711217.0,2023-12-03,24165.0,152910.0,Flame of the forest- Butea monosperma,17.52978,78.36887,Telangana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
626154.0,2022-12-02,24165.0,126627.0,Flame of the forest- Butea monosperma,17.32226,78.22198,Telangana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
706940.0,2023-11-28,24165.0,149708.0,Flame of the forest- Butea monosperma,17.43061,78.36016,Telangana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
300562.0,2019-03-18,20176.0,40736.0,Frangipani- temple tree- Plumeria rubra,19.27029,72.87124,Telangana,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
627343.0,2022-12-11,24165.0,127486.0,Frangipani- temple tree- Plumeria rubra,17.5028,78.39185,Telangana,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
210235.0,2018-09-06,18346.0,11743.0,Frangipani- temple tree- Plumeria rubra,17.38503,78.32341,Telangana,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,32
219616.0,2018-10-12,18346.0,11743.0,Frangipani- temple tree- Plumeria rubra,17.38503,78.32341,Telangana,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,37
289043.0,2019-03-13,18346.0,11743.0,Frangipani- temple tree- Plumeria rubra,17.38503,78.32341,Telangana,2.0,0.0,,2.0,2.0,,,0.0,0.0,,2019,9
245343.0,2018-12-02,19389.0,23521.0,Frangipani- temple tree- Plumeria rubra,17.42352,78.41661,Telangana,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
622170.0,2022-11-28,18346.0,11743.0,Frangipani- temple tree- Plumeria rubra,17.38503,78.32341,Telangana,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,43
626184.0,2022-12-08,24165.0,126659.0,Frangipani- temple tree- Plumeria rubra,17.50263,78.38629,Telangana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
586276.0,2022-04-22,24165.0,113723.0,Frangipani- temple tree- Plumeria rubra,17.5056,78.3863,Telangana,0.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
606792.0,2022-08-21,24165.0,119668.0,Frangipani- temple tree- Plumeria rubra,17.50229,78.38649,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
606793.0,2022-08-21,24165.0,119669.0,Frangipani- temple tree- Plumeria rubra,17.41353,78.36749,Telangana,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,30
709963.0,2023-12-02,28756.0,151867.0,Frangipani- temple tree- Plumeria rubra,17.5039,78.38762,Telangana,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
709964.0,2023-12-02,24165.0,151868.0,Frangipani- temple tree- Plumeria rubra,17.50426,78.3876,Telangana,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
649127.0,2023-03-24,24165.0,131006.0,Frangipani- temple tree- Plumeria rubra,17.46038,78.43245,Telangana,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,10
707434.0,2023-11-28,24165.0,150093.0,Frangipani- temple tree- Plumeria rubra,17.50274,78.38659,Telangana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,43
589474.0,2022-04-29,24165.0,116271.0,Garuga- Kharpat- Garuga pinnata,17.51588,78.39385,Telangana,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589673.0,2022-05-01,24165.0,116445.0,Ghost rree- Sterculia urens,17.35955,78.3697,Telangana,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,2022,15
652237.0,2023-03-28,24165.0,133476.0,Ghost rree- Sterculia urens,17.42953,78.39272,Telangana,1.0,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,2023,11
653452.0,2023-04-02,24165.0,134570.0,Guava tree-Psidium guajava,17.50296,78.3857,Telangana,1.0,2.0,1.0,-1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,12
585469.0,2022-04-22,24165.0,113213.0,Guava tree-Psidium guajava,17.50229,78.38649,Telangana,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
606795.0,2022-08-21,24165.0,119671.0,Guava tree-Psidium guajava,17.50274,78.39419,Telangana,1.0,1.0,0.0,-1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
606254.0,2022-08-19,24165.0,119277.0,Guava tree-Psidium guajava,17.50292,78.38579,Telangana,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
704996.0,2023-11-20,28427.0,148597.0,Guava tree-Psidium guajava,17.13723,78.47599,Telangana,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
706884.0,2023-11-27,24165.0,149652.0,Guava tree-Psidium guajava,17.50274,78.38659,Telangana,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
628263.0,2022-12-10,24165.0,127859.0,Guava tree-Psidium guajava,17.5011,78.38552,Telangana,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
651588.0,2023-03-29,24165.0,132856.0,Gulmohur- Delonix regia,17.50229,78.38649,Telangana,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2023,11
244913.0,2018-12-02,19373.0,23103.0,Gulmohur- Delonix regia,17.35661,78.42775,Telangana,0.0,2.0,,0.0,0.0,,,1.0,2.0,,2018,44
590259.0,2022-05-01,24165.0,116948.0,Gulmohur- Delonix regia,17.35197,78.36558,Telangana,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
245345.0,2018-12-02,19389.0,23523.0,Gulmohur- Delonix regia,17.42352,78.41661,Telangana,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
245346.0,2018-12-02,19389.0,23524.0,Gulmohur- Delonix regia,17.42352,78.41661,Telangana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,44
624469.0,2022-12-04,24165.0,125363.0,Gulmohur- Delonix regia,17.50269,78.38676,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,44
287322.0,2019-02-25,19373.0,23103.0,Gulmohur- Delonix regia,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2019,7
287301.0,2019-02-18,19373.0,23103.0,Gulmohur- Delonix regia,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2019,6
329476.0,2019-06-17,18881.0,61662.0,Gulmohur- Delonix regia,17.47263,78.48333,Telangana,0.0,1.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,22
329488.0,2019-06-17,18881.0,61674.0,Gulmohur- Delonix regia,17.47119,78.48438,Telangana,0.0,2.0,0.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,22
329491.0,2019-06-17,18881.0,61677.0,Gulmohur- Delonix regia,17.47108,78.48475,Telangana,0.0,1.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,22
329506.0,2019-06-17,18881.0,61692.0,Gulmohur- Delonix regia,17.47006,78.48528,Telangana,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,22
329522.0,2019-06-17,18881.0,61708.0,Gulmohur- Delonix regia,17.46882,78.48503,Telangana,0.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,22
