Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
165903.0,2017-04-22,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,14
165725.0,2017-04-18,16858.0,9773.0,Banyan-Ficus benghalensis,26.18766,91.74739,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,13
170044.0,2017-06-30,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,2.0,,2017,23
170124.0,2017-07-07,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,24
192828.0,2018-02-19,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,6
191071.0,2018-02-09,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,5
190570.0,2018-02-03,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,4
168363.0,2017-05-15,16858.0,9760.0,Banyan-Ficus benghalensis,26.18779,91.74766,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,17
168364.0,2017-05-22,16858.0,9760.0,Banyan-Ficus benghalensis,26.18779,91.74766,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,18
168365.0,2017-05-27,16858.0,9760.0,Banyan-Ficus benghalensis,26.18779,91.74766,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,18
168362.0,2017-05-06,16858.0,9760.0,Banyan-Ficus benghalensis,26.18779,91.74766,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,16
168366.0,2017-06-02,16858.0,9760.0,Banyan-Ficus benghalensis,26.18779,91.74766,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,19
168145.0,2017-05-27,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,18
168185.0,2017-06-03,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,19
167433.0,2017-05-19,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,2.0,2.0,,2.0,0.0,,,0.0,0.0,,2017,17
167350.0,2017-05-17,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,17
167754.0,2017-05-26,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,18
167509.0,2017-05-22,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,18
169180.0,2017-06-23,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,22
169143.0,2017-06-22,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,22
194251.0,2018-02-26,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,7
168552.0,2017-06-09,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,20
168922.0,2017-06-16,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,21
650214.0,2023-03-27,23649.0,131823.0,Banyan-Ficus benghalensis,26.32846,90.92084,Assam,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
649360.0,2023-03-25,23649.0,131147.0,Banyan-Ficus benghalensis,26.32858,90.92073,Assam,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
201916.0,2018-04-12,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,13
202202.0,2018-04-23,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,14
163158.0,2017-03-18,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,9
201119.0,2018-03-23,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,10
201514.0,2018-03-30,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,11
201703.0,2018-04-06,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,12
163159.0,2017-03-18,16858.0,9760.0,Banyan-Ficus benghalensis,26.18779,91.74766,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,9
203395.0,2018-05-25,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,2.0,-1.0,,,2.0,0.0,,2018,18
203270.0,2018-05-05,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,16
203304.0,2018-05-12,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,17
186165.0,2017-12-30,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,47
177070.0,2017-10-14,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,37
179569.0,2017-11-03,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2017,39
181967.0,2017-11-18,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,41
345216.0,2019-08-20,18810.0,68360.0,Banyan-Ficus benghalensis,26.58599,93.40222,Assam,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,29
179081.0,2017-10-28,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,38
182822.0,2017-11-25,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,42
352864.0,2019-09-14,18810.0,72132.0,Banyan-Ficus benghalensis,26.18206,91.73697,Assam,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
181381.0,2017-11-09,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,40
184017.0,2017-12-08,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,44
184731.0,2017-12-23,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,46
184345.0,2017-12-16,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,45
183529.0,2017-12-01,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,43
173409.0,2017-08-19,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,29
173375.0,2017-08-11,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,28
173660.0,2017-08-28,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,30
173614.0,2017-09-01,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,31
172252.0,2017-07-22,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,26
189096.0,2018-01-25,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,3
172330.0,2017-07-28,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,26
186482.0,2018-01-08,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,1
187015.0,2018-01-11,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,1
188215.0,2018-01-19,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,2
172526.0,2017-08-02,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,27
175195.0,2017-09-22,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,1.0,0.0,,,0.0,1.0,,2017,34
176130.0,2017-10-02,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,2.0,0.0,,,1.0,0.0,,2017,35
176317.0,2017-10-09,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,0.0,2.0,,1.0,0.0,,,2.0,0.0,,2017,36
174280.0,2017-09-11,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,2.0,2.0,,2.0,0.0,,,0.0,1.0,,2017,32
174199.0,2017-09-06,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,2.0,0.0,,,0.0,1.0,,2017,32
174839.0,2017-09-16,16858.0,9759.0,Banyan-Ficus benghalensis,26.18676,91.74723,Assam,1.0,2.0,,2.0,0.0,,,1.0,1.0,,2017,33
589699.0,2022-05-01,23649.0,116472.0,Ber-Ziziphus mauritiana,26.16774,91.58452,Assam,1.0,0.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
630161.0,2022-12-22,15210.0,128932.0,Ber-Ziziphus mauritiana,26.70942,91.09258,Assam,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,45
630173.0,2022-12-22,15210.0,128938.0,Ber-Ziziphus mauritiana,26.76822,91.19291,Assam,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,45
631305.0,2023-01-03,15210.0,129242.0,Ber-Ziziphus mauritiana,26.16229,91.78628,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,0
631342.0,2023-01-03,15210.0,129248.0,Ber-Ziziphus mauritiana,26.16227,91.78774,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,0
631306.0,2023-01-03,15210.0,129243.0,Ber-Ziziphus mauritiana,26.16229,91.78628,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,0
649130.0,2023-03-24,23649.0,131009.0,Black myrobalan- Terminalia chebula,26.45359,91.05698,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
588655.0,2022-04-29,23649.0,115568.0,Black myrobalan- Terminalia chebula,26.16836,91.77789,Assam,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
351741.0,2019-09-13,21310.0,69432.0,Black myrobalan- Terminalia chebula,26.18687,91.74778,Assam,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,33
571440.0,2022-01-12,24219.0,107084.0,Black myrobalan- Terminalia chebula,26.18742,91.75341,Assam,0.0,2.0,2.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
543278.0,2021-11-22,24219.0,107084.0,Black myrobalan- Terminalia chebula,26.18742,91.75341,Assam,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
571438.0,2022-02-14,24219.0,107084.0,Black myrobalan- Terminalia chebula,26.18742,91.75341,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
574920.0,2022-02-25,24070.0,105010.0,Bottle brush-Melaleuca viminalis,26.18771,91.74674,Assam,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,7
580705.0,2022-03-21,24070.0,105010.0,Bottle brush-Melaleuca viminalis,26.18771,91.74674,Assam,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
544953.0,2021-11-26,24076.0,105009.0,Bottle brush-Melaleuca viminalis,26.18771,91.74674,Assam,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2021,42
543280.0,2021-11-22,24070.0,105010.0,Bottle brush-Melaleuca viminalis,26.18771,91.74674,Assam,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
579169.0,2022-03-10,24070.0,105010.0,Bottle brush-Melaleuca viminalis,26.18771,91.74674,Assam,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,8
638393.0,2023-01-31,15210.0,129819.0,Broken Bones Tree-Oroxylum indicum,26.30576,92.6953,Assam,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2023,4
638411.0,2023-01-31,15210.0,129826.0,Broken Bones Tree-Oroxylum indicum,26.26415,92.58057,Assam,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,0.0,2023,4
587103.0,2022-04-25,23649.0,114250.0,Champa- Michelia champaca,25.95601,91.07023,Assam,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,2022,14
571390.0,2022-02-14,23649.0,111225.0,Chiku- Sapodilla-Manilkara zapota ,26.14197,93.9348,Assam,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,5
543281.0,2021-11-22,24068.0,107086.0,Coconut palm-Cocos nucifera,26.18754,91.74228,Assam,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2021,42
352543.0,2019-09-14,18810.0,71811.0,Coconut palm-Cocos nucifera,26.16799,91.7284,Assam,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
352552.0,2019-09-14,18810.0,71820.0,Coconut palm-Cocos nucifera,26.16799,91.7284,Assam,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
352574.0,2019-09-14,18810.0,71842.0,Coconut palm-Cocos nucifera,26.16799,91.7284,Assam,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
352579.0,2019-09-14,18810.0,71847.0,Coconut palm-Cocos nucifera,26.16799,91.7284,Assam,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
352583.0,2019-09-14,18810.0,71851.0,Coconut palm-Cocos nucifera,26.16799,91.7284,Assam,1.0,1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
345223.0,2019-08-20,18810.0,68367.0,Coconut palm-Cocos nucifera,26.58599,93.40222,Assam,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,29
631302.0,2023-01-03,15210.0,129239.0,Copper-pod- Peltophorum pterocarpum,26.16265,91.78374,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,0
631301.0,2023-01-03,15210.0,129238.0,Copper-pod- Peltophorum pterocarpum,26.16265,91.78374,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,0
630231.0,2022-12-23,22597.0,128979.0,Country Fig- Ficus racemosa,26.75852,91.21206,Assam,-2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,46
373129.0,2019-11-15,18857.0,76751.0,Country Fig- Ficus racemosa,26.1292,91.79167,Assam,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,41
239846.0,2018-12-02,18805.0,18271.0,Country Fig- Ficus racemosa,26.76008,91.94859,Assam,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
240269.0,2018-12-02,18805.0,18690.0,Country Fig- Ficus racemosa,26.75235,91.93637,Assam,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
251318.0,2018-12-09,18805.0,28654.0,Country Fig- Ficus racemosa,26.75667,91.94551,Assam,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2018,44
251283.0,2018-12-09,18805.0,28652.0,Country Fig- Ficus racemosa,26.76008,91.94859,Assam,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,44
631403.0,2023-01-03,15210.0,129254.0,Crepe Jasmine- Tabernaemontana divaricata,26.16153,91.78613,Assam,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,0
631401.0,2023-01-03,15210.0,129252.0,Crepe Jasmine- Tabernaemontana divaricata,26.16133,91.78886,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,0
631400.0,2023-01-03,15210.0,129251.0,Crepe Jasmine- Tabernaemontana divaricata,26.16133,91.78886,Assam,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,0
631397.0,2023-01-03,15210.0,129250.0,Crepe Jasmine- Tabernaemontana divaricata,26.16133,91.78886,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,0
631373.0,2023-01-03,15210.0,129249.0,Crepe Jasmine- Tabernaemontana divaricata,26.1627,91.79066,Assam,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,0
345224.0,2019-08-20,18810.0,68368.0,Curry leaf plant-Murraya koenigii,26.58599,93.40222,Assam,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,29
588802.0,2022-04-29,23649.0,115682.0,Custard apple-Annona squamosa,26.16836,91.77789,Assam,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,15
589679.0,2022-05-01,23649.0,116452.0,Custard apple-Annona squamosa,26.16774,91.58452,Assam,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,15
345215.0,2019-08-20,18810.0,68359.0,Devil's tree- Alstonia scholaris,26.58599,93.40222,Assam,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,29
345219.0,2019-08-20,18810.0,68363.0,Devil's tree- Alstonia scholaris,26.58599,93.40222,Assam,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,29
345220.0,2019-08-20,18810.0,68364.0,Devil's tree- Alstonia scholaris,26.58599,93.40222,Assam,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,29
301815.0,2019-03-18,18810.0,41990.0,Devil's tree- Alstonia scholaris,26.83278,92.80284,Assam,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,9
630142.0,2022-12-21,15210.0,128918.0,Devil's tree- Alstonia scholaris,26.3683,91.65065,Assam,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,45
630209.0,2022-12-23,22597.0,128966.0,Devil's tree- Alstonia scholaris,26.76956,91.20853,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,46
638334.0,2023-01-31,15210.0,129802.0,Drumstick tree-Moringa oleifera,26.56985,92.86929,Assam,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
638358.0,2023-01-31,15210.0,129812.0,Drumstick tree-Moringa oleifera,26.53802,92.92844,Assam,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
630180.0,2022-12-22,15210.0,128943.0,Duabanga- Duabanga grandiflora,26.76053,91.21035,Assam,2.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
630229.0,2022-12-23,22597.0,128976.0,Duabanga- Duabanga grandiflora,26.75852,91.21206,Assam,2.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,46
638445.0,2023-01-31,15210.0,129834.0,Elephant apple- Dillenia indica,26.19885,92.41618,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
638461.0,2023-01-31,15210.0,129837.0,Elephant apple- Dillenia indica,26.15473,92.3534,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,4
295174.0,2019-03-16,18810.0,35429.0,Elephant apple- Dillenia indica,26.83961,92.81174,Assam,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
634780.0,2023-01-16,15210.0,129554.0,Elephant apple- Dillenia indica,26.14686,91.67789,Assam,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,2
634779.0,2023-01-16,15210.0,129553.0,Elephant apple- Dillenia indica,26.15399,91.67708,Assam,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,2
638462.0,2023-01-31,15210.0,129838.0,False white teak-Mallotus nudiflorus,26.13685,92.35577,Assam,1.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
638459.0,2023-01-31,15210.0,129835.0,Flame of the forest- Butea monosperma,26.17643,92.36604,Assam,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
