Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
349518.0,2019-09-13,20066.0,68821.0,Pride of India- Lagerstroemia speciosa,23.41683,85.43675,Jharkhand,1.0,2.0,0.0,-1.0,1.0,-2.0,-2.0,1.0,1.0,-1.0,2019,33
238608.0,2018-12-01,18845.0,17066.0,Purple bauhinia- Bauhinia purpurea,24.11129,87.31759,Jharkhand,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,0.0,2018,43
651641.0,2023-03-31,25877.0,119660.0,Red silk-cotton- Bombax ceiba,23.79996,86.45146,Jharkhand,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
641368.0,2023-02-09,25877.0,119660.0,Red silk-cotton- Bombax ceiba,23.79996,86.45146,Jharkhand,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,5
613061.0,2022-09-19,25877.0,119660.0,Red silk-cotton- Bombax ceiba,23.79996,86.45146,Jharkhand,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,33
238610.0,2018-12-01,18845.0,17068.0,Red silk-cotton- Bombax ceiba,24.10912,87.29144,Jharkhand,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
356845.0,2019-09-16,20066.0,75756.0,Sal- Shorea robusta,23.41845,85.43523,Jharkhand,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
298873.0,2019-03-15,19874.0,39038.0,Sal- Shorea robusta,22.87054,86.23871,Jharkhand,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
353439.0,2019-09-14,20066.0,72707.0,Sausage Tree- Kigelia africana,23.41768,85.43813,Jharkhand,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,33
313324.0,2019-06-01,17259.0,46759.0,Teak- Tectona grandis,22.79388,86.1764,Jharkhand,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,19
323042.0,2019-06-16,19874.0,55305.0,Teak- Tectona grandis,22.91436,86.2211,Jharkhand,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323064.0,2019-06-16,19874.0,55327.0,Toddy palm- Borassus flabellifer,22.89166,86.25141,Jharkhand,0.0,2.0,2.0,1.0,-2.0,-1.0,-1.0,2.0,0.0,-2.0,2019,21
238615.0,2018-12-01,18845.0,17073.0,Tree of Heaven- Ailanthus excelsa,24.0353,87.41579,Jharkhand,1.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,2018,43
238613.0,2018-12-01,18845.0,17071.0,White siris- Albizia procera,24.11057,87.31263,Jharkhand,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
698250.0,2023-10-27,23271.0,147217.0,Wood Apple- Aegle marmelos,23.3758,85.32442,Jharkhand,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,38
