Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
636097.0,2023-01-22,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,2
330722.0,2019-06-17,10960.0,62892.0,Banyan-Ficus benghalensis,11.1249,77.33047,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,-1.0,-2.0,2019,22
507558.0,2021-06-27,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,23
295395.0,2019-03-16,15289.0,35631.0,Banyan-Ficus benghalensis,11.06496,76.90854,Tamil Nadu,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
400535.0,2020-02-16,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
675242.0,2023-07-14,20464.0,141122.0,Banyan-Ficus benghalensis,9.46696,77.52976,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
295255.0,2019-03-16,18816.0,35503.0,Banyan-Ficus benghalensis,12.88081,79.1281,Tamil Nadu,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,9
596664.0,2022-06-19,20119.0,117637.0,Banyan-Ficus benghalensis,11.42241,79.12862,Tamil Nadu,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,22
592945.0,2022-05-16,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,17
595117.0,2022-06-05,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,20
673511.0,2023-07-12,27717.0,139584.0,Banyan-Ficus benghalensis,9.4665,77.52958,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673510.0,2023-07-12,27715.0,139583.0,Banyan-Ficus benghalensis,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673509.0,2023-07-12,27718.0,139582.0,Banyan-Ficus benghalensis,9.4665,77.52958,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
336695.0,2019-05-27,17296.0,10395.0,Banyan-Ficus benghalensis,11.0992,77.11398,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,19
336694.0,2019-06-04,17296.0,10395.0,Banyan-Ficus benghalensis,11.0992,77.11398,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,20
336693.0,2019-06-11,17296.0,10395.0,Banyan-Ficus benghalensis,11.0992,77.11398,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,21
336692.0,2019-06-18,17296.0,10395.0,Banyan-Ficus benghalensis,11.0992,77.11398,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,22
336691.0,2019-06-25,17296.0,10395.0,Banyan-Ficus benghalensis,11.0992,77.11398,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,23
687259.0,2023-09-01,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,32
673455.0,2023-07-12,27716.0,139529.0,Banyan-Ficus benghalensis,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
673539.0,2023-07-12,27719.0,139612.0,Banyan-Ficus benghalensis,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
594999.0,2022-06-05,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,20
293191.0,2019-03-16,15289.0,33633.0,Banyan-Ficus benghalensis,11.02921,76.90176,Tamil Nadu,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
680744.0,2023-07-30,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
497713.0,2021-04-25,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,15
293296.0,2019-03-16,20118.0,33685.0,Banyan-Ficus benghalensis,12.04977,78.15226,Tamil Nadu,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
337318.0,2019-06-29,20119.0,67819.0,Banyan-Ficus benghalensis,11.63336,78.4664,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,23
504243.0,2021-05-30,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,19
673454.0,2023-07-12,27719.0,139528.0,Banyan-Ficus benghalensis,9.46699,77.52974,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
673453.0,2023-07-12,27714.0,139527.0,Banyan-Ficus benghalensis,9.4665,77.52958,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
405688.0,2020-03-07,18879.0,87698.0,Banyan-Ficus benghalensis,12.6906,80.02645,Tamil Nadu,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2020,8
403544.0,2020-02-28,18879.0,86930.0,Banyan-Ficus benghalensis,12.69053,80.0258,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2020,7
502190.0,2021-05-16,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,17
409247.0,2020-03-22,20119.0,89271.0,Banyan-Ficus benghalensis,11.6177,78.47286,Tamil Nadu,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
378171.0,2019-12-08,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,45
381686.0,2019-12-15,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,46
673036.0,2023-07-11,20464.0,139159.0,Banyan-Ficus benghalensis,9.4665,77.52958,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
713446.0,2023-12-08,20419.0,153826.0,Banyan-Ficus benghalensis,11.30171,77.50523,Tamil Nadu,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
673035.0,2023-07-11,21380.0,139158.0,Banyan-Ficus benghalensis,9.4665,77.52958,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
236172.0,2018-12-01,18875.0,14645.0,Banyan-Ficus benghalensis,9.42945,77.56164,Tamil Nadu,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
334461.0,2019-06-17,17296.0,66265.0,Banyan-Ficus benghalensis,11.08594,77.11659,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,22
673431.0,2023-07-12,27715.0,139505.0,Banyan-Ficus benghalensis,9.4665,77.52958,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
595581.0,2022-06-12,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,21
504441.0,2021-06-01,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,20
502189.0,2021-05-09,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,17
700179.0,2023-11-05,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
625973.0,2022-12-08,15289.0,126459.0,Banyan-Ficus benghalensis,11.03497,76.90689,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,45
625971.0,2022-12-08,15289.0,126457.0,Banyan-Ficus benghalensis,11.02865,76.90626,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
673430.0,2023-07-12,27717.0,139504.0,Banyan-Ficus benghalensis,9.4665,77.52958,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
402076.0,2020-02-23,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
675871.0,2023-07-15,21380.0,141689.0,Banyan-Ficus benghalensis,9.4661,77.53147,Tamil Nadu,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,1.0,-1.0,-2.0,2023,25
675648.0,2023-07-15,27715.0,141484.0,Banyan-Ficus benghalensis,9.43383,77.55645,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
706125.0,2023-11-26,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
668430.0,2023-06-11,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,21
475967.0,2021-02-05,22927.0,98473.0,Banyan-Ficus benghalensis,11.66138,78.4766,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2021,4
575421.0,2022-02-27,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,7
383978.0,2019-12-22,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2019,46
298425.0,2019-03-17,18879.0,38594.0,Banyan-Ficus benghalensis,12.68809,80.0263,Tamil Nadu,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
675647.0,2023-07-15,27714.0,141483.0,Banyan-Ficus benghalensis,9.43385,77.55653,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
374237.0,2019-11-24,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,43
298700.0,2019-03-17,18816.0,38867.0,Banyan-Ficus benghalensis,12.8757,79.1305,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
298718.0,2019-03-17,19850.0,38885.0,Banyan-Ficus benghalensis,8.61025,77.96977,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,10
298720.0,2019-03-17,18816.0,38887.0,Banyan-Ficus benghalensis,12.8757,79.1305,Tamil Nadu,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,10
456753.0,2020-11-23,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,43
300879.0,2019-03-18,20049.0,41085.0,Banyan-Ficus benghalensis,13.036,80.26279,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
301097.0,2019-03-18,20049.0,41298.0,Banyan-Ficus benghalensis,13.03121,80.26402,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,10
716883.0,2023-12-20,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,46
409667.0,2020-03-25,20119.0,89412.0,Banyan-Ficus benghalensis,11.61099,78.48366,Tamil Nadu,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2020,11
409669.0,2020-03-25,20119.0,89414.0,Banyan-Ficus benghalensis,11.61099,78.48366,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,11
409672.0,2020-03-25,20119.0,89417.0,Banyan-Ficus benghalensis,11.61155,78.48379,Tamil Nadu,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,11
348791.0,2019-09-08,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
543368.0,2021-11-22,20119.0,107152.0,Banyan-Ficus benghalensis,11.61503,78.49392,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2021,42
496560.0,2021-04-18,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,14
510883.0,2021-07-09,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2021,25
300786.0,2019-03-18,20049.0,40994.0,Banyan-Ficus benghalensis,13.0355,80.26332,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
619072.0,2022-11-08,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
484187.0,2021-02-22,22927.0,98472.0,Banyan-Ficus benghalensis,11.66138,78.4766,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
396384.0,2020-02-03,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,4
349644.0,2019-09-13,18875.0,68945.0,Banyan-Ficus benghalensis,8.70311,77.72937,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
491117.0,2021-03-14,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2021,9
598840.0,2022-07-01,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,24
475966.0,2021-02-05,22927.0,98472.0,Banyan-Ficus benghalensis,11.66138,78.4766,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
257811.0,2018-12-30,18879.0,19138.0,Banyan-Ficus benghalensis,12.68809,80.0263,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,48
265631.0,2019-01-22,18879.0,19138.0,Banyan-Ficus benghalensis,12.68809,80.0263,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2
667648.0,2023-06-03,17296.0,137151.0,Banyan-Ficus benghalensis,11.24641,76.78834,Tamil Nadu,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,20
296870.0,2019-03-17,18841.0,37102.0,Banyan-Ficus benghalensis,11.63916,78.43257,Tamil Nadu,2.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,10
492809.0,2021-03-21,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,10
675384.0,2023-07-14,27723.0,141250.0,Banyan-Ficus benghalensis,8.97512,77.2491,Tamil Nadu,2.0,1.0,-1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
590735.0,2022-05-05,25102.0,117075.0,Banyan-Ficus benghalensis,13.00797,80.23873,Tamil Nadu,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,16
693411.0,2023-10-01,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,36
398517.0,2020-02-09,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,5
675534.0,2023-07-14,27719.0,141389.0,Banyan-Ficus benghalensis,9.41368,77.60825,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
503501.0,2021-05-23,23001.0,99622.0,Banyan-Ficus benghalensis,10.602,78.4739,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,18
325869.0,2019-06-16,20237.0,58077.0,Banyan-Ficus benghalensis,9.45812,77.65905,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
403799.0,2020-03-01,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,8
296534.0,2019-03-17,20118.0,33685.0,Banyan-Ficus benghalensis,12.04977,78.15226,Tamil Nadu,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,10
254464.0,2018-12-16,18879.0,19138.0,Banyan-Ficus benghalensis,12.68809,80.0263,Tamil Nadu,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46
323807.0,2019-06-15,10960.0,56072.0,Banyan-Ficus benghalensis,10.75098,79.11872,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
675584.0,2023-07-15,27714.0,141437.0,Banyan-Ficus benghalensis,9.4412,77.5265,Tamil Nadu,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,25
621410.0,2022-11-24,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
675585.0,2023-07-15,27715.0,141438.0,Banyan-Ficus benghalensis,9.4412,77.5265,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
641801.0,2023-02-12,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,5
410029.0,2020-03-24,21835.0,88606.0,Banyan-Ficus benghalensis,11.50876,78.10027,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2020,11
590520.0,2022-05-02,21209.0,68522.0,Banyan-Ficus benghalensis,12.92682,80.12732,Tamil Nadu,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,16
323993.0,2019-06-16,20119.0,56256.0,Banyan-Ficus benghalensis,11.59001,78.44337,Tamil Nadu,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,22
674693.0,2023-07-13,27717.0,140637.0,Beheda-Terminalia bellirica,9.53729,77.64894,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674524.0,2023-07-13,27718.0,140513.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674525.0,2023-07-13,27717.0,140514.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674521.0,2023-07-13,27715.0,140511.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674529.0,2023-07-13,27718.0,140518.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674528.0,2023-07-13,27716.0,140517.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674523.0,2023-07-13,27714.0,140512.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674530.0,2023-07-13,27719.0,140519.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
586794.0,2022-04-24,20063.0,114088.0,Beheda-Terminalia bellirica,12.01374,79.8051,Tamil Nadu,2.0,0.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
675944.0,2023-07-15,21380.0,141758.0,Beheda-Terminalia bellirica,9.4661,77.53147,Tamil Nadu,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673352.0,2023-07-12,27717.0,139426.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
673336.0,2023-07-12,27560.0,139410.0,Beheda-Terminalia bellirica,9.46627,77.5309,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
673157.0,2023-07-12,21380.0,139276.0,Beheda-Terminalia bellirica,9.46561,77.52999,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673353.0,2023-07-12,27719.0,139427.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
673438.0,2023-07-12,27718.0,139512.0,Beheda-Terminalia bellirica,9.46561,77.52999,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673402.0,2023-07-12,27715.0,139476.0,Beheda-Terminalia bellirica,9.46561,77.52999,Tamil Nadu,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673357.0,2023-07-12,27718.0,139432.0,Beheda-Terminalia bellirica,9.46627,77.5309,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
673355.0,2023-07-12,27716.0,139429.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
675280.0,2023-07-14,20464.0,141160.0,Beheda-Terminalia bellirica,9.46561,77.52999,Tamil Nadu,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675278.0,2023-07-14,20464.0,141158.0,Beheda-Terminalia bellirica,9.46561,77.52999,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675246.0,2023-07-14,20464.0,141126.0,Beheda-Terminalia bellirica,9.46699,77.52974,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675264.0,2023-07-14,27727.0,141144.0,Beheda-Terminalia bellirica,9.46667,77.53037,Tamil Nadu,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
675263.0,2023-07-14,20464.0,141143.0,Beheda-Terminalia bellirica,9.46696,77.52976,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
330387.0,2019-06-17,16388.0,62562.0,Beheda-Terminalia bellirica,12.20837,79.03011,Tamil Nadu,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
653983.0,2022-08-30,16372.0,134996.0,Beheda-Terminalia bellirica,12.20931,79.02687,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
653988.0,2022-09-13,16372.0,135001.0,Beheda-Terminalia bellirica,12.20927,79.02691,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
