Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
300273.0,2019-03-18,19922.0,40423.0,1036.0,Country Fig-Ficus racemosa,19.04061,73.32371,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,10
643898.0,2023-02-19,15210.0,104672.0,1036.0,Country Fig-Ficus racemosa,18.97718,73.03027,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,6
616923.0,2022-10-24,24061.0,108805.0,1036.0,Country Fig-Ficus racemosa,19.26326,72.86662,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,38
622010.0,2022-11-27,15210.0,124134.0,1036.0,Country Fig-Ficus racemosa,19.04812,73.01726,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,43
588981.0,2022-04-29,24061.0,115854.0,1036.0,Country Fig-Ficus racemosa,19.01109,72.84206,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
708536.0,2023-11-30,24966.0,150795.0,1036.0,Country Fig-Ficus racemosa,18.51327,73.89682,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
588931.0,2022-04-29,24061.0,115804.0,1036.0,Country Fig-Ficus racemosa,19.00541,72.84202,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
654639.0,2023-04-08,15210.0,135281.0,1036.0,Country Fig-Ficus racemosa,18.4998,73.81357,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,12
598069.0,2022-06-26,24061.0,108805.0,1036.0,Country Fig-Ficus racemosa,19.26326,72.86662,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,23
566533.0,2022-02-05,15210.0,104672.0,1036.0,Country Fig-Ficus racemosa,18.97718,73.03027,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,4
544136.0,2021-11-24,24061.0,107516.0,1036.0,Country Fig-Ficus racemosa,19.26326,72.86662,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2021,43
286573.0,2019-03-04,19911.0,30604.0,1036.0,Country Fig-Ficus racemosa,19.12891,72.82001,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,8
681734.0,2023-08-03,27701.0,144835.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97881,72.83395,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,28
681735.0,2023-08-03,27871.0,144836.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97895,72.83414,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,28
684868.0,2023-08-03,26933.0,145310.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97881,72.83395,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,28
708533.0,2023-11-30,24966.0,150792.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.51327,73.89682,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
686948.0,2023-08-29,26933.0,145310.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97881,72.83395,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,31
686949.0,2023-08-29,27871.0,144836.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97895,72.83414,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,31
686950.0,2023-08-29,27701.0,144835.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97881,72.83395,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,31
682875.0,2023-08-08,27871.0,144836.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97895,72.83414,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,28
701168.0,2023-11-08,28367.0,147944.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.51826,73.92817,1.0,2.0,-1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,0.0,2023,40
686041.0,2023-08-21,26933.0,145310.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97881,72.83395,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,30
688328.0,2023-09-04,15210.0,145721.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,19.88041,75.36939,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,32
685851.0,2023-08-21,27701.0,144835.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97881,72.83395,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,30
685850.0,2023-08-21,27871.0,144836.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,18.97895,72.83414,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,30
655522.0,2023-04-11,15210.0,131865.0,1183.0,Curry leaf plant-Murraya koenigii,18.48483,73.80956,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
314338.0,2019-06-12,20266.0,46886.0,1183.0,Curry leaf plant-Murraya koenigii,19.0449,72.91319,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
690658.0,2023-09-19,15210.0,131865.0,1183.0,Curry leaf plant-Murraya koenigii,18.48483,73.80956,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,34
686659.0,2023-08-27,15210.0,131865.0,1183.0,Curry leaf plant-Murraya koenigii,18.48483,73.80956,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,31
709859.0,2023-11-30,15210.0,131865.0,1183.0,Curry leaf plant-Murraya koenigii,18.48483,73.80956,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
696905.0,2023-10-19,28390.0,146964.0,1183.0,Curry leaf plant-Murraya koenigii,18.98643,73.77139,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
695954.0,2023-10-15,28326.0,146799.0,1183.0,Curry leaf plant-Murraya koenigii,18.99597,73.78309,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
601382.0,2022-07-19,15210.0,117977.0,1183.0,Curry leaf plant-Murraya koenigii,18.50835,73.79774,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,26
681358.0,2023-08-01,27950.0,144078.0,1183.0,Curry leaf plant-Murraya koenigii,18.89633,75.88701,1.0,-1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,2023,27
705377.0,2023-11-12,28464.0,148751.0,1183.0,Curry leaf plant-Murraya koenigii,16.76544,74.56585,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
681107.0,2023-07-31,27950.0,144078.0,1183.0,Curry leaf plant-Murraya koenigii,18.89633,75.88701,-1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,-2.0,2023,27
585448.0,2022-04-22,23398.0,113200.0,1183.0,Curry leaf plant-Murraya koenigii,20.59368,78.96288,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,14
683756.0,2023-08-12,27950.0,144078.0,1183.0,Curry leaf plant-Murraya koenigii,18.89633,75.88701,1.0,-1.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,-2.0,2023,29
649867.0,2023-03-26,26452.0,131542.0,1183.0,Curry leaf plant-Murraya koenigii,15.89261,73.66697,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
699560.0,2023-10-27,28450.0,147442.0,1183.0,Curry leaf plant-Murraya koenigii,18.99597,73.78309,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
679584.0,2023-07-24,27950.0,144078.0,1183.0,Curry leaf plant-Murraya koenigii,18.89633,75.88701,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
668950.0,2023-06-15,15210.0,131865.0,1183.0,Curry leaf plant-Murraya koenigii,18.48483,73.80956,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,21
684312.0,2023-08-15,27950.0,144078.0,1183.0,Curry leaf plant-Murraya koenigii,18.89633,75.88701,-1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,-2.0,2023,29
650257.0,2023-03-27,15210.0,131865.0,1183.0,Curry leaf plant-Murraya koenigii,18.48483,73.80956,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
679804.0,2023-07-25,27950.0,144078.0,1183.0,Curry leaf plant-Murraya koenigii,18.89633,75.88701,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
586845.0,2022-04-24,13751.0,114116.0,1183.0,Curry leaf plant-Murraya koenigii,20.59368,78.96288,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
660603.0,2023-05-01,27309.0,135202.0,1183.0,Curry leaf plant-Murraya koenigii,18.56824,73.91687,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,15
647934.0,2023-03-15,26728.0,130746.0,1183.0,Curry leaf plant-Murraya koenigii,18.77186,73.98132,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,9
679222.0,2023-07-23,27950.0,144078.0,1183.0,Curry leaf plant-Murraya koenigii,18.89633,75.88701,2.0,1.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
668217.0,2023-06-07,15210.0,131865.0,1183.0,Curry leaf plant-Murraya koenigii,18.48483,73.80956,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,20
694245.0,2023-10-05,15210.0,131865.0,1183.0,Curry leaf plant-Murraya koenigii,18.48483,73.80956,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
702726.0,2023-11-11,27950.0,144078.0,1183.0,Curry leaf plant-Murraya koenigii,18.89633,75.88701,1.0,-1.0,-1.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,41
235035.0,2018-12-01,17046.0,13555.0,1182.0,Custard apple-Annona squamosa,21.04733,75.85265,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
639387.0,2023-02-02,26831.0,129879.0,1182.0,Custard apple-Annona squamosa,19.4417,72.8095,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,4
639657.0,2023-02-05,18376.0,129907.0,1182.0,Custard apple-Annona squamosa,20.41907,75.78216,1.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,4
291477.0,2019-03-15,20016.0,32067.0,1182.0,Custard apple-Annona squamosa,19.03689,72.85827,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
651458.0,2023-03-30,27219.0,132745.0,1182.0,Custard apple-Annona squamosa,18.49623,73.83512,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,11
321083.0,2019-06-15,17046.0,53344.0,1182.0,Custard apple-Annona squamosa,21.04399,75.84779,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
292639.0,2019-03-15,20111.0,33141.0,1182.0,Custard apple-Annona squamosa,18.9894,73.11752,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
292271.0,2019-03-15,20045.0,32815.0,1182.0,Custard apple-Annona squamosa,20.90837,78.72399,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
649560.0,2023-03-26,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
649557.0,2023-03-26,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
645696.0,2023-02-09,26831.0,129879.0,1182.0,Custard apple-Annona squamosa,19.4417,72.8095,1.0,0.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,5
544141.0,2021-11-24,24061.0,107517.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2021,43
652527.0,2023-04-01,26452.0,133744.0,1182.0,Custard apple-Annona squamosa,15.89413,73.67048,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2023,11
239024.0,2018-12-02,18051.0,17472.0,1182.0,Custard apple-Annona squamosa,18.28244,75.15162,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
239022.0,2018-12-02,17046.0,17470.0,1182.0,Custard apple-Annona squamosa,21.0433,75.8481,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
610496.0,2022-08-31,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
610493.0,2022-08-31,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
591700.0,2022-05-11,25058.0,117232.0,1182.0,Custard apple-Annona squamosa,20.18903,78.42784,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,17
707658.0,2023-11-29,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
610627.0,2022-08-31,24061.0,122155.0,1182.0,Custard apple-Annona squamosa,19.26335,72.86662,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
610626.0,2022-08-31,24061.0,122154.0,1182.0,Custard apple-Annona squamosa,19.26322,72.8666,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
598068.0,2022-06-26,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,23
598066.0,2022-06-26,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,23
609248.0,2022-08-27,15210.0,121228.0,1182.0,Custard apple-Annona squamosa,18.6275,73.78196,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,31
591879.0,2022-05-12,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
379118.0,2019-12-10,17046.0,78971.0,1182.0,Custard apple-Annona squamosa,21.04085,75.84643,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,45
701058.0,2023-11-03,28405.0,147860.0,1182.0,Custard apple-Annona squamosa,18.98584,73.77195,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
504287.0,2021-05-29,21874.0,100716.0,1182.0,Custard apple-Annona squamosa,17.66752,75.88388,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2021,19
296572.0,2019-03-17,17046.0,36808.0,1182.0,Custard apple-Annona squamosa,21.0433,75.8481,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
613201.0,2022-09-20,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
296576.0,2019-03-17,17046.0,36812.0,1182.0,Custard apple-Annona squamosa,21.0433,75.8481,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
296577.0,2019-03-17,17046.0,36813.0,1182.0,Custard apple-Annona squamosa,21.0433,75.8481,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
613204.0,2022-09-20,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
669794.0,2023-06-25,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,23
669795.0,2023-06-25,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,23
707663.0,2023-11-29,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
700766.0,2023-11-06,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,40
611998.0,2022-09-13,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
611987.0,2022-09-13,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
700773.0,2023-11-06,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
661456.0,2023-05-10,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
661454.0,2023-05-10,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
705362.0,2023-11-06,28464.0,148736.0,1182.0,Custard apple-Annona squamosa,16.76544,74.56585,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,40
605174.0,2022-08-14,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
605173.0,2022-08-14,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
705370.0,2023-11-10,28464.0,148744.0,1182.0,Custard apple-Annona squamosa,16.76544,74.56585,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,41
604683.0,2022-08-10,25058.0,117972.0,1182.0,Custard apple-Annona squamosa,20.08163,78.40603,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
603373.0,2022-08-01,25058.0,117972.0,1182.0,Custard apple-Annona squamosa,20.08163,78.40603,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,27
694894.0,2023-10-08,28326.0,146606.0,1182.0,Custard apple-Annona squamosa,18.99597,73.78309,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,36
608318.0,2022-08-25,15210.0,120503.0,1182.0,Custard apple-Annona squamosa,19.0692,72.99976,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
699555.0,2023-10-20,28450.0,147437.0,1182.0,Custard apple-Annona squamosa,18.99597,73.78309,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,38
378366.0,2019-12-09,17046.0,78518.0,1182.0,Custard apple-Annona squamosa,21.04211,75.84697,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
593068.0,2022-05-20,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,18
593069.0,2022-05-20,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,18
706637.0,2023-11-13,28686.0,149450.0,1182.0,Custard apple-Annona squamosa,20.88855,74.76123,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,41
236517.0,2018-12-01,19214.0,14977.0,1182.0,Custard apple-Annona squamosa,19.15757,72.83892,1.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
564760.0,2022-02-01,24061.0,110788.0,1182.0,Custard apple-Annona squamosa,19.04404,72.85409,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,4
585551.0,2022-04-22,15210.0,113277.0,1182.0,Custard apple-Annona squamosa,18.97572,73.02814,2.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
585555.0,2022-04-22,15210.0,113281.0,1182.0,Custard apple-Annona squamosa,18.97673,73.0274,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
696912.0,2023-10-19,28390.0,146971.0,1182.0,Custard apple-Annona squamosa,18.98643,73.77139,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,38
619433.0,2022-11-11,26271.0,123604.0,1182.0,Custard apple-Annona squamosa,19.89016,73.83297,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,2.0,-2.0,2022,41
686974.0,2023-08-29,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
686979.0,2023-08-29,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
356253.0,2019-09-16,17046.0,75347.0,1182.0,Custard apple-Annona squamosa,21.04031,75.8499,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
356571.0,2019-09-16,17046.0,75612.0,1182.0,Custard apple-Annona squamosa,21.04031,75.8499,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
356584.0,2019-09-16,17046.0,75615.0,1182.0,Custard apple-Annona squamosa,21.04031,75.8499,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
668025.0,2023-06-05,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,20
588824.0,2022-04-29,24914.0,115698.0,1182.0,Custard apple-Annona squamosa,19.87719,75.35042,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
601358.0,2022-07-19,25058.0,117972.0,1182.0,Custard apple-Annona squamosa,20.08163,78.40603,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
616924.0,2022-10-24,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,38
616925.0,2022-10-24,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,38
587296.0,2022-04-25,24061.0,108993.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,15
587293.0,2022-04-25,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
668030.0,2023-06-05,24061.0,109019.0,1182.0,Custard apple-Annona squamosa,19.26326,72.86662,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,20
587726.0,2022-04-26,24061.0,114738.0,1182.0,Custard apple-Annona squamosa,19.26322,72.8666,2.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
566520.0,2022-02-05,15210.0,110880.0,1182.0,Custard apple-Annona squamosa,18.97676,73.02737,2.0,2.0,2.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,4
587724.0,2022-04-26,24061.0,114736.0,1182.0,Custard apple-Annona squamosa,19.26322,72.8666,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
705824.0,2023-11-25,24061.0,149009.0,1008.0,Devil's Tree-Alstonia scholaris,19.06422,72.86545,1.0,2.0,2.0,0.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
705823.0,2023-11-25,24061.0,149008.0,1008.0,Devil's Tree-Alstonia scholaris,19.06411,72.86546,1.0,2.0,2.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
545082.0,2021-11-26,23638.0,108154.0,1008.0,Devil's Tree-Alstonia scholaris,19.02438,72.86029,-1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2021,43
705813.0,2023-11-25,24061.0,148999.0,1008.0,Devil's Tree-Alstonia scholaris,19.06385,72.86536,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
705816.0,2023-11-25,24061.0,149001.0,1008.0,Devil's Tree-Alstonia scholaris,19.06385,72.86536,1.0,2.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
705812.0,2023-11-25,24061.0,148998.0,1008.0,Devil's Tree-Alstonia scholaris,19.06385,72.86536,1.0,2.0,2.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
229024.0,2018-11-17,18824.0,12613.0,1008.0,Devil's Tree-Alstonia scholaris,19.13891,72.86837,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,-1.0,-1.0,2018,42
705822.0,2023-11-25,24061.0,149007.0,1008.0,Devil's Tree-Alstonia scholaris,19.06411,72.86546,1.0,2.0,2.0,0.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
