Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
243358.0,2018-12-02,18845.0,21694.0,1174.0,Drumstick tree-Moringa oleifera,23.57906,87.27616,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
713863.0,2023-12-09,26855.0,153906.0,1174.0,Drumstick tree-Moringa oleifera,22.57502,88.22938,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
243010.0,2018-12-02,18845.0,21345.0,1174.0,Drumstick tree-Moringa oleifera,23.5919,87.29235,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2018,44
239287.0,2018-12-02,18845.0,17737.0,1174.0,Drumstick tree-Moringa oleifera,23.60092,87.17713,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
242415.0,2018-12-02,18845.0,20775.0,1174.0,Drumstick tree-Moringa oleifera,23.42596,87.28432,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,44
242853.0,2018-12-02,18845.0,21194.0,1174.0,Drumstick tree-Moringa oleifera,23.58044,87.2807,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,44
239221.0,2018-12-02,18845.0,17670.0,1174.0,Drumstick tree-Moringa oleifera,23.56632,87.26079,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
239236.0,2018-12-02,18845.0,17687.0,1174.0,Drumstick tree-Moringa oleifera,23.58555,87.26692,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
238670.0,2018-12-01,18845.0,17128.0,1174.0,Drumstick tree-Moringa oleifera,23.64519,87.26799,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
238637.0,2018-12-01,18845.0,17095.0,1174.0,Drumstick tree-Moringa oleifera,23.57172,87.28268,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
238626.0,2018-12-02,18845.0,17084.0,1174.0,Drumstick tree-Moringa oleifera,23.57088,87.28685,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
673291.0,2023-07-12,26855.0,139364.0,1174.0,Drumstick tree-Moringa oleifera,22.59861,88.3246,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
672511.0,2023-07-10,27552.0,138676.0,1174.0,Drumstick tree-Moringa oleifera,22.68582,88.34803,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
316923.0,2019-06-14,19874.0,49265.0,1174.0,Drumstick tree-Moringa oleifera,23.57137,87.28293,1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
672831.0,2023-07-10,27552.0,138976.0,1174.0,Drumstick tree-Moringa oleifera,22.68205,88.35049,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673399.0,2023-07-12,26855.0,139473.0,1174.0,Drumstick tree-Moringa oleifera,22.58364,88.28557,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
238539.0,2018-12-01,18845.0,16997.0,1174.0,Drumstick tree-Moringa oleifera,23.57258,87.28058,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
296833.0,2019-03-17,19874.0,37070.0,1174.0,Drumstick tree-Moringa oleifera,23.51379,87.38013,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,9
243870.0,2018-12-02,18845.0,22140.0,1174.0,Drumstick tree-Moringa oleifera,23.56884,87.28161,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
686185.0,2023-08-25,26855.0,139364.0,1174.0,Drumstick tree-Moringa oleifera,22.59861,88.3246,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
709839.0,2023-12-02,26855.0,139364.0,1174.0,Drumstick tree-Moringa oleifera,22.59861,88.3246,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
671482.0,2023-07-07,27552.0,137856.0,1174.0,Drumstick tree-Moringa oleifera,22.68434,88.35469,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671555.0,2023-07-07,27552.0,137945.0,1174.0,Drumstick tree-Moringa oleifera,22.68016,88.35267,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
243478.0,2018-12-02,18845.0,21804.0,1174.0,Drumstick tree-Moringa oleifera,23.50307,87.30797,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,44
695627.0,2023-10-13,26855.0,139364.0,1174.0,Drumstick tree-Moringa oleifera,22.59861,88.3246,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
671720.0,2023-07-08,27552.0,138059.0,1174.0,Drumstick tree-Moringa oleifera,22.67505,88.34224,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
293834.0,2019-03-16,19874.0,34148.0,1174.0,Drumstick tree-Moringa oleifera,23.54815,87.32917,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
671692.0,2023-07-08,27552.0,138032.0,1174.0,Drumstick tree-Moringa oleifera,22.6782,88.34776,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671689.0,2023-07-08,27552.0,138029.0,1174.0,Drumstick tree-Moringa oleifera,22.67842,88.34824,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
244281.0,2018-12-02,18845.0,22522.0,1174.0,Drumstick tree-Moringa oleifera,23.58139,87.28281,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
678515.0,2023-07-20,26855.0,139364.0,1174.0,Drumstick tree-Moringa oleifera,22.59861,88.3246,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
239706.0,2018-12-02,18845.0,18128.0,1174.0,Drumstick tree-Moringa oleifera,23.61667,87.1198,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
710895.0,2023-12-03,26855.0,152672.0,1174.0,Drumstick tree-Moringa oleifera,22.57139,88.23625,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
710901.0,2023-12-03,26855.0,152675.0,1174.0,Drumstick tree-Moringa oleifera,22.57141,88.23532,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
330970.0,2019-06-17,17259.0,63133.0,1174.0,Drumstick tree-Moringa oleifera,26.70522,88.30974,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
240565.0,2018-12-02,18845.0,18980.0,1174.0,Drumstick tree-Moringa oleifera,23.61553,87.11359,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
240741.0,2018-12-02,18845.0,19116.0,1174.0,Drumstick tree-Moringa oleifera,23.5505,87.27065,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,44
681921.0,2023-08-04,26855.0,139364.0,1174.0,Drumstick tree-Moringa oleifera,22.59861,88.3246,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
589241.0,2022-04-30,22564.0,116067.0,1174.0,Drumstick tree-Moringa oleifera,26.88477,88.83399,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
240701.0,2018-12-02,18845.0,19081.0,1174.0,Drumstick tree-Moringa oleifera,23.57117,87.24061,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,44
679980.0,2023-07-26,26855.0,139364.0,1174.0,Drumstick tree-Moringa oleifera,22.59861,88.3246,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
293716.0,2019-03-16,19874.0,34030.0,1181.0,Dyers oleander-Wrightia tinctoria,23.542,87.32584,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
318181.0,2019-06-15,19874.0,50532.0,1181.0,Dyers oleander-Wrightia tinctoria,23.54816,87.32918,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,-1.0,-1.0,2019,21
318175.0,2019-06-15,19874.0,50526.0,1181.0,Dyers oleander-Wrightia tinctoria,23.541,87.32781,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,21
318244.0,2019-06-15,19874.0,50595.0,1181.0,Dyers oleander-Wrightia tinctoria,23.542,87.32584,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,21
237396.0,2018-12-01,18845.0,15858.0,1181.0,Dyers oleander-Wrightia tinctoria,23.542,87.32584,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,2018,43
243024.0,2018-12-02,18845.0,21359.0,1031.0,Elephant Apple-Dillenia indica,23.59264,87.28335,1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
319718.0,2019-06-15,19874.0,51997.0,1031.0,Elephant Apple-Dillenia indica,23.57073,87.28158,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
239225.0,2018-12-02,18845.0,17674.0,1031.0,Elephant Apple-Dillenia indica,23.57335,87.27239,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,44
237426.0,2018-12-01,18845.0,15888.0,1031.0,Elephant Apple-Dillenia indica,23.57258,87.28058,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
586693.0,2022-04-24,17533.0,113991.0,1019.0,Fish-tail Palm-Caryota urens,22.68412,88.43349,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
590154.0,2022-05-01,17533.0,116859.0,1019.0,Fish-tail Palm-Caryota urens,22.63758,88.43286,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
293678.0,2019-03-16,19874.0,33992.0,1019.0,Fish-tail Palm-Caryota urens,23.542,87.32584,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
590164.0,2022-05-01,17533.0,116863.0,1019.0,Fish-tail Palm-Caryota urens,22.63642,88.43406,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590161.0,2022-05-01,17533.0,116862.0,1019.0,Fish-tail Palm-Caryota urens,22.63642,88.43406,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590170.0,2022-05-01,17533.0,116867.0,1019.0,Fish-tail Palm-Caryota urens,22.63061,88.43408,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590169.0,2022-05-01,17533.0,116866.0,1019.0,Fish-tail Palm-Caryota urens,22.63758,88.43286,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590167.0,2022-05-01,17533.0,116865.0,1019.0,Fish-tail Palm-Caryota urens,22.6335,88.43501,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590166.0,2022-05-01,17533.0,116864.0,1019.0,Fish-tail Palm-Caryota urens,22.63642,88.43406,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590156.0,2022-05-01,17533.0,116860.0,1019.0,Fish-tail Palm-Caryota urens,22.63642,88.43406,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590160.0,2022-05-01,17533.0,116861.0,1019.0,Fish-tail Palm-Caryota urens,22.63544,88.43408,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
293639.0,2019-03-16,19874.0,33967.0,1019.0,Fish-tail Palm-Caryota urens,23.542,87.32584,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
293583.0,2019-03-16,19874.0,33942.0,1019.0,Fish-tail Palm-Caryota urens,23.542,87.32584,1.0,2.0,0.0,1.0,-1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9
590143.0,2022-05-01,17533.0,116855.0,1019.0,Fish-tail Palm-Caryota urens,22.63758,88.43286,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590142.0,2022-05-01,17533.0,116854.0,1019.0,Fish-tail Palm-Caryota urens,22.63971,88.43255,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590140.0,2022-05-01,17533.0,116853.0,1019.0,Fish-tail Palm-Caryota urens,22.63642,88.43406,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590151.0,2022-05-01,17533.0,116858.0,1019.0,Fish-tail Palm-Caryota urens,22.63642,88.43406,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590147.0,2022-05-01,17533.0,116857.0,1019.0,Fish-tail Palm-Caryota urens,22.63758,88.43286,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590145.0,2022-05-01,17533.0,116856.0,1019.0,Fish-tail Palm-Caryota urens,22.63758,88.43286,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590139.0,2022-05-01,17533.0,116852.0,1019.0,Fish-tail Palm-Caryota urens,22.63642,88.43406,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590138.0,2022-05-01,17533.0,116851.0,1019.0,Fish-tail Palm-Caryota urens,22.63758,88.43286,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590136.0,2022-05-01,17533.0,116850.0,1019.0,Fish-tail Palm-Caryota urens,22.63642,88.43406,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590135.0,2022-05-01,17533.0,116849.0,1019.0,Fish-tail Palm-Caryota urens,22.63971,88.43255,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590133.0,2022-05-01,17533.0,116848.0,1019.0,Fish-tail Palm-Caryota urens,22.63758,88.43286,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590131.0,2022-05-01,17533.0,116847.0,1019.0,Fish-tail Palm-Caryota urens,22.63525,88.4342,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590130.0,2022-05-01,17533.0,116846.0,1019.0,Fish-tail Palm-Caryota urens,22.62882,88.43398,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590129.0,2022-05-01,17533.0,116845.0,1019.0,Fish-tail Palm-Caryota urens,22.62887,88.43365,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590128.0,2022-05-01,17533.0,116844.0,1019.0,Fish-tail Palm-Caryota urens,22.62743,88.4333,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590127.0,2022-05-01,17533.0,116843.0,1019.0,Fish-tail Palm-Caryota urens,22.62838,88.43357,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590126.0,2022-05-01,17533.0,116842.0,1019.0,Fish-tail Palm-Caryota urens,22.62887,88.43365,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
590125.0,2022-05-01,17533.0,116841.0,1019.0,Fish-tail Palm-Caryota urens,22.62887,88.43365,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
293680.0,2019-03-16,19874.0,33994.0,1019.0,Fish-tail Palm-Caryota urens,23.542,87.32584,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
587622.0,2022-04-26,17533.0,113991.0,1019.0,Fish-tail Palm-Caryota urens,22.68412,88.43349,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
296753.0,2019-03-17,19874.0,36997.0,1019.0,Fish-tail Palm-Caryota urens,23.51566,87.37827,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9
294599.0,2019-03-16,18845.0,34871.0,1019.0,Fish-tail Palm-Caryota urens,23.5715,87.28182,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
319658.0,2019-06-15,19874.0,51945.0,1019.0,Fish-tail Palm-Caryota urens,23.5424,87.32952,0.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,21
319665.0,2019-06-15,19874.0,51951.0,1019.0,Fish-tail Palm-Caryota urens,23.54816,87.32918,0.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,21
675555.0,2023-07-13,27552.0,141409.0,1019.0,Fish-tail Palm-Caryota urens,22.54632,88.34712,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
675556.0,2023-07-13,27552.0,141410.0,1019.0,Fish-tail Palm-Caryota urens,22.54632,88.34712,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
662250.0,2023-05-14,26855.0,136479.0,1185.0,Five-leaved vitex-Vitex negundo,22.57151,88.23503,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,17
237399.0,2018-12-01,18845.0,15861.0,1185.0,Five-leaved vitex-Vitex negundo,23.57805,87.27471,2.0,2.0,1.0,0.0,-1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
675734.0,2023-07-15,26855.0,136479.0,1185.0,Five-leaved vitex-Vitex negundo,22.57151,88.23503,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
665042.0,2023-05-27,26855.0,136479.0,1185.0,Five-leaved vitex-Vitex negundo,22.57151,88.23503,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,19
242915.0,2018-12-02,18845.0,21250.0,1185.0,Five-leaved vitex-Vitex negundo,23.581,87.28252,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
240544.0,2018-12-02,18845.0,18964.0,1185.0,Five-leaved vitex-Vitex negundo,23.61553,87.11359,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2018,44
238586.0,2018-12-01,18845.0,17044.0,1185.0,Five-leaved vitex-Vitex negundo,23.5685,87.28059,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2018,43
680548.0,2023-07-29,26855.0,136479.0,1185.0,Five-leaved vitex-Vitex negundo,22.57151,88.23503,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,27
319701.0,2019-06-15,19874.0,51982.0,1017.0,Flame of the Forest-Butea monosperma,23.56228,87.32859,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
356462.0,2019-09-16,177.0,75523.0,1017.0,Flame of the Forest-Butea monosperma,26.78395,88.3215,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
356465.0,2019-09-16,177.0,75526.0,1017.0,Flame of the Forest-Butea monosperma,26.78395,88.3215,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
293959.0,2019-03-16,19874.0,34273.0,1017.0,Flame of the Forest-Butea monosperma,23.542,87.32584,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
330965.0,2019-06-17,17259.0,63128.0,1017.0,Flame of the Forest-Butea monosperma,26.70522,88.30974,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
589716.0,2022-05-01,17533.0,116489.0,1017.0,Flame of the Forest-Butea monosperma,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589713.0,2022-05-01,17533.0,116486.0,1017.0,Flame of the Forest-Butea monosperma,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589712.0,2022-05-01,17533.0,116485.0,1017.0,Flame of the Forest-Butea monosperma,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
350285.0,2019-09-13,177.0,69593.0,1017.0,Flame of the Forest-Butea monosperma,22.6084,88.46482,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
241213.0,2018-12-02,18845.0,19575.0,1017.0,Flame of the Forest-Butea monosperma,23.57225,87.28295,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
589729.0,2022-05-01,17533.0,116502.0,1017.0,Flame of the Forest-Butea monosperma,22.60679,88.46551,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,15
589728.0,2022-05-01,17533.0,116501.0,1017.0,Flame of the Forest-Butea monosperma,22.60679,88.46551,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,15
589711.0,2022-05-01,17533.0,116484.0,1017.0,Flame of the Forest-Butea monosperma,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589710.0,2022-05-01,17533.0,116483.0,1017.0,Flame of the Forest-Butea monosperma,22.60679,88.46551,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
237600.0,2018-12-01,18845.0,16064.0,1017.0,Flame of the Forest-Butea monosperma,23.5541,87.30588,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
290468.0,2019-03-15,18845.0,31358.0,1017.0,Flame of the Forest-Butea monosperma,23.50935,87.34541,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,9
589874.0,2022-05-01,17533.0,116638.0,1017.0,Flame of the Forest-Butea monosperma,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589876.0,2022-05-01,17533.0,116640.0,1017.0,Flame of the Forest-Butea monosperma,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
238606.0,2018-12-01,18845.0,17064.0,1017.0,Flame of the Forest-Butea monosperma,23.5623,87.35129,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
580491.0,2022-03-20,17893.0,112438.0,1017.0,Flame of the Forest-Butea monosperma,22.49884,88.37144,0.0,2.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
322540.0,2019-06-16,19266.0,54801.0,1017.0,Flame of the Forest-Butea monosperma,22.3178,87.31236,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,21
296725.0,2019-03-17,19874.0,36964.0,1017.0,Flame of the Forest-Butea monosperma,23.5154,87.37871,1.0,1.0,2.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
296784.0,2019-03-17,19874.0,37027.0,1017.0,Flame of the Forest-Butea monosperma,23.51566,87.37827,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
296792.0,2019-03-17,19874.0,37036.0,1017.0,Flame of the Forest-Butea monosperma,23.5154,87.37871,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
242543.0,2018-12-02,18845.0,20903.0,1017.0,Flame of the Forest-Butea monosperma,23.38846,87.35998,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
296709.0,2019-03-17,19874.0,36946.0,1017.0,Flame of the Forest-Butea monosperma,23.51566,87.37827,1.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
296612.0,2019-03-17,18845.0,36851.0,1017.0,Flame of the Forest-Butea monosperma,23.5154,87.37871,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
286131.0,2019-03-01,19266.0,30586.0,1017.0,Flame of the Forest-Butea monosperma,22.31724,87.29891,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7
296906.0,2019-03-17,19874.0,37125.0,1017.0,Flame of the Forest-Butea monosperma,23.51379,87.38013,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
296927.0,2019-03-17,19874.0,37144.0,1017.0,Flame of the Forest-Butea monosperma,23.51379,87.38013,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
242707.0,2018-12-02,18845.0,21064.0,1017.0,Flame of the Forest-Butea monosperma,23.62058,87.28173,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
242734.0,2018-12-02,18845.0,21086.0,1017.0,Flame of the Forest-Butea monosperma,23.62058,87.28173,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
238665.0,2018-12-01,18845.0,17123.0,1017.0,Flame of the Forest-Butea monosperma,23.623,87.26808,0.0,1.0,2.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
238655.0,2018-12-01,18845.0,17113.0,1017.0,Flame of the Forest-Butea monosperma,24.00085,87.48366,0.0,2.0,2.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
328944.0,2019-06-17,17259.0,61131.0,1017.0,Flame of the Forest-Butea monosperma,26.70522,88.30974,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
318341.0,2019-06-15,19874.0,50691.0,1040.0,Gamar-Gmelina arborea,23.54367,87.33007,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
238087.0,2018-12-01,18845.0,16554.0,1040.0,Gamar-Gmelina arborea,23.542,87.32584,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
319706.0,2019-06-15,19874.0,51987.0,1040.0,Gamar-Gmelina arborea,23.54367,87.33007,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
